Channel,Energy,Counts,CPS
1412,6.58194174,45.11682167,5.016882205
1413,6.58694124,44.10615027,4.904497973
1414,6.59194074,36.0609899,4.009895463
1415,6.59694024,35.06069681,3.898665274
1416,6.60193974,32.05199486,3.564104843
1417,6.60693924,33.05048017,3.675134012
1418,6.61193874,28.04874754,3.118953357
1419,6.61693824,32.05558741,3.564504327
1420,6.62193774,35.07444402,3.900193931
1421,6.62693724,21.02738902,2.338195155
1422,6.63193674,31.0589099,3.453676181
1423,6.63693624,24.06544259,2.676019414
1424,6.64193574,30.05949075,3.342543172
1425,6.64693524,31.0347022,3.450984343
1426,6.65193474,33.05823431,3.675996254
1427,6.65693424,27.06600828,3.009675112
1428,6.66193374,32.08383752,3.567645671
1429,6.66693324,36.06619502,4.01047426
1430,6.67193274,36.07316224,4.011248998
1431,6.67693224,31.08068909,3.456097975
1432,6.68193174,23.03352664,2.561272839
1433,6.68693124,27.04034298,3.006821192
1434,6.69193074,26.03785638,2.89534709
1435,6.69693024,25.03769544,2.784131596
1436,6.70192974,27.05349103,3.008283223
1437,6.70692924,31.05938984,3.45372955
1438,6.71192874,35.08447379,3.901309217
1439,6.71692824,35.07915384,3.900717651
1440,6.72192774,23.03067775,2.56095605
1441,6.72692724,23.04400894,2.562438445
1442,6.73192674,32.06411451,3.56545252
1443,6.73692624,34.06777356,3.788254593
1444,6.74192574,40.08221956,4.457046543
1445,6.74692524,38.07296243,4.233621975
1446,6.75192474,35.06896878,3.899585098
1447,6.75692424,36.06684548,4.010546589
1448,6.76192374,37.06779321,4.121849573
1449,6.76692324,17.00590921,1.891016258
1450,6.77192274,22.01728267,2.44826895
1451,6.77692224,27.03869699,3.006638162
1452,6.78192174,39.07755527,4.345330287
1453,6.78692124,33.05501246,3.675637992
1454,6.79192074,38.07361866,4.233694948
1455,6.79692024,32.06402681,3.565442767
1456,6.80191974,34.07779418,3.789368863
1457,6.80691924,30.07992456,3.344815363
1458,6.81191874,27.0626882,3.009305927
1459,6.81691824,27.04508242,3.007348206
1460,6.82191774,37.06453221,4.121486958
1461,6.82691724,28.02924464,3.116784681
1462,6.83191674,30.03039225,3.339307489
1463,6.83691624,38.06029104,4.232212947
1464,6.84191574,28.04010757,3.117992613
1465,6.84691524,38.05959756,4.232135834
1466,6.85191474,29.03320728,3.228422916
1467,6.85691424,29.0478382,3.230049838
1468,6.86191374,28.0424477,3.11825283
1469,6.86691324,26.04928758,2.896618212
1470,6.87191274,26.05844006,2.897635946
1471,6.87691224,31.05552635,3.453299939
1472,6.88191174,39.0773774,4.345310508
1473,6.88691124,34.06613214,3.788072072
1474,6.89191074,39.08106462,4.345720518
1475,6.89691024,49.10715029,5.460597164
1476,6.90190974,49.10265546,5.460097349
1477,6.90690924,54.1198341,6.017995564
1478,6.91190874,44.09263789,4.902995428
1479,6.91690824,51.08589369,5.680628677
1480,6.92190774,62.13309723,6.909051177
1481,6.92690724,50.09948951,5.570942901
1482,6.93190674,61.11393032,6.795722264
1483,6.93690624,60.13338051,6.686687481
1484,6.94190574,54.10341715,6.016170038
1485,6.94690524,83.19228458,9.250782229
1486,6.95190474,72.16138326,8.024172497
1487,6.95690424,93.20658779,10.36434869
1488,6.96190374,101.2353479,11.25712753
1489,6.96690324,126.2882023,14.04294476
1490,6.97190274,118.283674,13.15286045
1491,6.97690224,143.3526181,15.94046682
1492,6.98190174,137.3178555,15.26941572
1493,6.98690124,161.3757364,17.94459428
1494,6.99190074,177.4050936,19.7270203
1495,6.99690024,174.4029833,19.39319285
1496,7.00189974,196.4546563,21.84528592
1497,7.00689924,190.4345398,21.17586343
1498,7.01189874,217.5197282,24.18767132
1499,7.01689824,192.4506534,21.40005042
1500,7.02189774,216.5184366,24.0763301
1501,7.02689724,249.602948,27.75524831
1502,7.03189674,261.6254177,29.09211806
1503,7.03689624,249.5986302,27.75476817
1504,7.04189574,235.5523923,26.19286026
1505,7.04689524,270.6389466,30.09440082
1506,7.05189474,310.7405418,34.55360189
1507,7.05689424,269.6363208,29.98291124
1508,7.06189374,282.6739722,31.43266676
1509,7.06689324,249.58864,27.75365729
1510,7.07189274,253.6013354,28.19985938
1511,7.07689224,239.5684321,26.63943424
1512,7.08189174,240.5632216,26.75005244
1513,7.08689124,222.5255262,24.74430404
1514,7.09189074,211.4803779,23.51611007
1515,7.09689024,212.4756293,23.62677964
1516,7.10188974,172.3925017,19.16963212
1517,7.10688924,188.4422882,20.95432984
1518,7.11188874,177.3959959,19.72600866
1519,7.11688824,183.4050814,20.39420454
1520,7.12188774,165.3716981,18.38893562
1521,7.12688724,130.2950664,14.48849844
1522,7.13188674,106.2483565,11.81456205
1523,7.13688624,107.2211554,11.92273495
1524,7.14188574,100.1924305,11.14115763
1525,7.14688524,103.2136597,11.47711105
1526,7.15188474,84.17480936,9.360036624
1527,7.15688424,68.13636428,7.576600053
1528,7.16188374,68.13816587,7.576800386
1529,7.16688324,61.11875768,6.796259055
1530,7.17188274,61.13325856,6.797871517
1531,7.17688224,59.12312763,6.574349786
1532,7.18188174,59.10104382,6.57189412
1533,7.18688124,45.09145027,5.014060966
1534,7.19188074,46.0942429,5.125569098
1535,7.19688024,51.0908616,5.681181097
1536,7.20187974,34.0527713,3.786586378
1537,7.20687924,35.06425781,3.899061249
1538,7.21187874,31.05544037,3.453290378
1539,7.21687824,36.05189608,4.008884252
1540,7.22187774,28.03633332,3.117572925
1541,7.22687724,26.0456404,2.896212655
1542,7.23187674,24.04641493,2.673903584
1543,7.23687624,35.06743666,3.899414729
1544,7.24187574,30.05729911,3.342299468
1545,7.24687524,21.03706817,2.339271453
1546,7.25187474,25.03866855,2.784239803
1547,7.25687424,15.0172467,1.669881764
1548,7.26187374,20.01504015,2.225624391
1549,7.26687324,24.02046837,2.671018389
1550,7.27187274,26.03048308,2.894527196
1551,7.27687224,26.02308874,2.893704963
1552,7.28187174,28.03911592,3.117882344
1553,7.28687124,18.01529744,2.003257805
1554,7.29187074,22.01467568,2.447979059
1555,7.29687024,23.03095222,2.560986569
1556,7.30186974,29.04962601,3.230248639
1557,7.30686924,18.02327003,2.004144337
1558,7.31186874,17.0173721,1.892290904
1559,7.31686824,17.01791358,1.892351116
1560,7.32186774,27.05105085,3.008011882
1561,7.32686724,25.0443331,2.784869688
1562,7.33186674,20.00823312,2.224867466
1563,7.33686624,17.99919916,2.001467715
1564,7.34186574,19.0184697,2.114808151
1565,7.34686524,28.03373971,3.117284522
1566,7.35186474,19.01473493,2.114392853
1567,7.35686424,24.01873821,2.670825999
1568,7.36186374,20.01448621,2.225562795
1569,7.36686324,25.03573118,2.783913174
1570,7.37186274,12.00409346,1.33482636
1571,7.37686224,20.0197755,2.226150951
1572,7.38186174,19.02633646,2.115682916
1573,7.38686124,21.03841524,2.339421243
1574,7.39186074,19.04012592,2.11721627
1575,7.39686024,19.03278523,2.116400003
1576,7.40185974,24.04329639,2.67355681
1577,7.40685924,25.04348945,2.784775876
1578,7.41185874,28.03422135,3.117338079
1579,7.41685824,26.03492599,2.895021238
1580,7.42185774,24.03097492,2.672186692
1581,7.42685724,22.02070787,2.448649824
1582,7.43185674,15.99736022,1.778868033
1583,7.43685624,16.99612779,1.889928587
1584,7.44185574,12.00026735,1.334400906
1585,7.44685524,16.01706691,1.781059369
1586,7.45185474,20.01706038,2.225849036
1587,7.45685424,31.03755732,3.451301826
1588,7.46185374,19.02614242,2.115661339
1589,7.46685324,22.03932486,2.450719989
1590,7.47185274,24.03505398,2.672640273
1591,7.47685224,23.04383892,2.56241954
1592,7.48185174,15.0243635,1.670673134
1593,7.48685124,18.0292349,2.004807616
1594,7.49185074,20.01735386,2.22588167
1595,7.49685024,24.02591239,2.67162375
1596,7.50184974,28.0430374,3.118318404
1597,7.50684924,22.02210797,2.448805512
1598,7.51184874,20.02336624,2.226550233
1599,7.51684824,24.04387616,2.673621279
1600,7.52184774,17.0261263,1.89326435
1601,7.52684724,27.04311878,3.007129854
1602,7.53184674,19.02385132,2.115406574
1603,7.53684624,12.00018047,1.334391246
1604,7.54184574,16.00941357,1.780208337
1605,7.54684524,22.01446805,2.447955972
1606,7.55184474,17.00252886,1.890640371
1607,7.55684424,23.0169909,2.559434105
1608,7.56184374,24.02499635,2.671521889
1609,7.56684324,15.01363928,1.669480627
1610,7.57184274,24.03145338,2.672239895
1611,7.57684224,23.02835425,2.560697682
1612,7.58184174,28.03819711,3.117780175
1613,7.58684124,28.04863333,3.118940658
1614,7.59184074,21.04257624,2.339883936
1615,7.59684024,21.02702407,2.338154572
1616,7.60183974,19.01720275,2.114667269
1617,7.60683924,24.02586483,2.671618462
1618,7.61183874,24.02332652,2.671336208
1619,7.61683824,25.03287936,2.783596059
1620,7.62183774,16.00444096,1.779655394
1621,7.62683724,20.01030988,2.225098396
1622,7.63183674,13.00200548,1.44579178
1623,7.63683624,22.02762153,2.449418607
1624,7.64183574,16.01796479,1.781159212
1625,7.64683524,26.0352443,2.895056633
1626,7.65183474,21.02656929,2.338104002
1627,7.65683424,15.01362004,1.669478488
1628,7.66183374,17.02009276,1.892593435
1629,7.66683324,22.02591245,2.449228562
1630,7.67183274,18.01716725,2.003465724
1631,7.67683224,19.02915665,2.115996514
1632,7.68183174,15.01700057,1.669854395
1633,7.68683124,16.00793212,1.780043603
1634,7.69183074,21.02128185,2.337516051
1635,7.69683024,25.0287901,2.783141344
1636,7.70182974,20.02505901,2.226738465
1637,7.70682924,15.01292936,1.669401686
1638,7.71182874,19.01651938,2.11459128
1639,7.71682824,24.03055573,2.672140079
1640,7.72182774,15.00994807,1.669070173
1641,7.72682724,17.0247175,1.893107695
1642,7.73182674,29.04138794,3.229332586
1643,7.73682624,20.0156341,2.225690437
1644,7.74182574,16.02018224,1.781405787
1645,7.74682524,27.04445293,3.007278209
1646,7.75182474,34.05579072,3.786922131
1647,7.75682424,23.02580579,2.560414299
1648,7.76182374,12.00172744,1.334563265
1649,7.76682324,30.03263746,3.339557151
1650,7.77182274,19.00809579,2.113654597
1651,7.77682224,23.01569517,2.559290022
1652,7.78182174,23.01873965,2.559628562
1653,7.78682124,20.02657817,2.226907391
1654,7.79182074,17.01554996,1.892088287
1655,7.79682024,19.01891678,2.114857866
1656,7.80181974,21.03542469,2.339088701
1657,7.80681924,20.0298627,2.227272624
1658,7.81181874,20.01171353,2.225254479
1659,7.81681824,17.99539975,2.001045229
1660,7.82181774,29.04480065,3.229712071
1661,7.82681724,16.02139371,1.781540499
1662,7.83181674,18.00768187,2.002410972
1663,7.83681624,19.00730922,2.113567132
1664,7.84181574,28.02451197,3.11625842
1665,7.84681524,27.03719507,3.006471152
1666,7.85181474,22.02813651,2.449475871
1667,7.85681424,20.00535706,2.224547654
1668,7.86181374,11.99541339,1.333861157
1669,7.86681324,17.00468373,1.890879988
1670,7.87181274,16.01713367,1.781066793
1671,7.87681224,11.00842301,1.224110198
1672,7.88181174,18.01511561,2.003237585
1673,7.88681124,23.03307662,2.561222798
1674,7.89181074,17.02664628,1.893322171
1675,7.89681024,16.02080631,1.781475182
1676,7.90180974,14.01010287,1.557889789
1677,7.90680924,21.01478684,2.336793821
1678,7.91180874,28.03182606,3.117071729
1679,7.91680824,14.00396084,1.55720681
1680,7.92180774,16.00647072,1.779881098
1681,7.92680724,15.00345827,1.668348523
1682,7.93180674,17.01538842,1.892070324
1683,7.93680624,18.0260374,2.004452062
1684,7.94180574,20.02433815,2.226658306
1685,7.94680524,24.03407694,2.672531629
1686,7.95180474,19.02493207,2.115526751
1687,7.95680424,19.02075132,2.115061862
1688,7.96180374,18.02520994,2.004360051
1689,7.96680324,40.05613312,4.454145793
1690,7.97180274,20.00585745,2.224603297
1691,7.97680224,18.01138573,2.002822832
1692,7.98180174,26.02401868,2.893808371
1693,7.98680124,16.00617158,1.779847835
1694,7.99180074,21.01839776,2.337195347
1695,7.99680024,16.00736604,1.779980656
1696,8.00179974,16.01456519,1.780781184
1697,8.00679924,12.0130947,1.335827276
1698,8.01179874,22.01812882,2.448363041
1699,8.01679824,23.02451917,2.56027123
1700,8.02179774,16.01911871,1.781287525
1701,8.02679724,19.02227509,2.115231301
1702,8.03179674,16.01704298,1.781056708
1703,8.03679624,17.01016152,1.891489105
1704,8.04179574,22.0205781,2.448635394
1705,8.04679524,18.02189097,2.00399099
1706,8.05179474,29.03870383,3.229034119
1707,8.05679424,24.03691723,2.672847463
1708,8.06179374,20.02630832,2.226877384
1709,8.06679324,19.01489025,2.114410125
1710,8.07179274,27.03246515,3.005945196
1711,8.07679224,15.00701234,1.668743727
1712,8.08179174,11.00485218,1.22371313
1713,8.08679124,24.01991996,2.670957407
1714,8.09179074,23.00238732,2.557810221
1715,8.09679024,22.01433177,2.447940818
1716,8.10178974,24.02904587,2.671972187
1717,8.10678924,18.02051092,2.003837531
1718,8.11178874,23.03157808,2.561056164
1719,8.11678824,15.01537557,1.669673698
1720,8.12178774,12.01082898,1.335575334
1721,8.12678724,21.03097786,2.338594224
1722,8.13178674,16.01783866,1.781145186
1723,8.13678624,20.02103957,2.226291512
1724,8.14178574,22.02664942,2.449310511
1725,8.14678524,10.01254133,1.113370547
1726,8.15178474,11.00795166,1.224057785
1727,8.15678424,17.01000526,1.891471729
1728,8.16178374,24.02999194,2.672077387
1729,8.16678324,27.04490567,3.007328552
1730,8.17178274,15.01735848,1.669894193
1731,8.17678224,21.01222127,2.336508537
1732,8.18178174,20.00629518,2.224651971
1733,8.18678124,28.03055121,3.116929969
1734,8.19178074,13.01472801,1.447206495
1735,8.19678024,14.01277126,1.558186507
1736,8.20177974,18.010526,2.002727232
1737,8.20677924,20.01802471,2.225956267
1738,8.21177874,24.02974448,2.672049869
1739,8.21677824,25.02847358,2.783106147
1740,8.22177774,21.01910412,2.337273893
1741,8.22677724,20.02021849,2.22620021
1742,8.23177674,20.01399537,2.225508214
1743,8.23677624,29.02983414,3.22804783
1744,8.24177574,20.02184994,2.226381624
1745,8.24677524,22.03266821,2.449979785
1746,8.25177474,21.03393263,2.338922788
1747,8.25677424,17.0226333,1.892875936
1748,8.26177374,22.02520445,2.449149833
1749,8.26677324,19.02823842,2.115894409
1750,8.27177274,16.02078751,1.781473091
1751,8.27677224,16.01139448,1.780428609
1752,8.28177174,21.01042258,2.336308527
1753,8.28677124,14.00034123,1.556804318
1754,8.29177074,14.00228515,1.557020477
1755,8.29677024,18.00450926,2.002058185
1756,8.30176974,19.00870771,2.113722641
1757,8.30676924,14.00869567,1.557733311
1758,8.31176874,12.01152366,1.335652581
1759,8.31676824,13.01121132,1.446815447
1760,8.32176774,17.01239916,1.891737925
1761,8.32676724,14.01267162,1.558175428
1762,8.33176674,15.01222102,1.66932292
1763,8.33676624,19.00759226,2.113598606
1764,8.34176574,21.01353766,2.336654916
1765,8.34676524,16.00205443,1.779390017
1766,8.35176474,23.02267704,2.560066389
1767,8.35676424,14.01563798,1.55850528
1768,8.36176374,22.02274395,2.448876232
1769,8.36676324,20.02494896,2.226726227
1770,8.37176274,16.02470894,1.781909145
1771,8.37676224,20.02013347,2.226190756
1772,8.38176174,13.00140311,1.445724799
1773,8.38676124,10.98999323,1.22206085
1774,8.39176074,24.01497731,2.670407796
1775,8.39676024,23.02196043,2.559986704
1776,8.40175974,16.00799241,1.780050307
1777,8.40675924,9.999200974,1.111887132
1778,8.41175874,15.01222509,1.669323372
1779,8.41675824,21.01742036,2.337086663
1780,8.42175774,10.00365746,1.112382683
1781,8.42675724,17.01730874,1.892283859
1782,8.43175674,19.01600545,2.114534133
1783,8.43675624,16.01322187,1.78063181
1784,8.44175574,20.01818264,2.225973828
1785,8.44675524,15.0147334,1.669602291
1786,8.45175474,16.02104494,1.781501716
1787,8.45675424,15.01413404,1.669535643
1788,8.46175374,10.99763778,1.222910906
1789,8.46675324,21.01754909,2.337100977
1790,8.47175274,17.01264859,1.891765661
1791,8.47675224,15.01506981,1.669639699
1792,8.48175174,19.02336251,2.11535222
1793,8.48675124,16.00999657,1.780273165
1794,8.49175074,19.00731503,2.113567778
1795,8.49675024,16.00562549,1.779787111
1796,8.50174974,20.00884277,2.224935258
1797,8.50674924,18.00209699,2.001789946
1798,8.51174874,21.00825931,2.336067977
1799,8.51674824,21.01179198,2.336460801
1800,8.52174774,20.01701172,2.225843625
1801,8.52674724,14.01165305,1.558062165
1802,8.53174674,20.02625282,2.226871213
1803,8.53674624,21.02712263,2.338165533
1804,8.54174574,19.01358756,2.114265268
1805,8.54674524,20.0211198,2.226300433
1806,8.55174474,13.01238147,1.446945566
1807,8.55674424,8.995636598,1.000293183
1808,8.56174374,18.00386992,2.001987092
1809,8.56674324,22.00762938,2.447195528
1810,8.57174274,22.00175754,2.446542593
1811,8.57674224,26.01998553,2.893359894
1812,8.58174174,21.00730804,2.335962197
1813,8.58674124,15.01121241,1.669210765
1814,8.59174074,18.02541725,2.004383104
1815,8.59674024,26.03049156,2.894528139
1816,8.60173974,20.02485552,2.226715837
1817,8.60673924,20.02438433,2.226663442
1818,8.61173874,21.02806383,2.338270191
1819,8.61673824,9.016014956,1.002559208
1820,8.62173774,17.01293679,1.891797708
1821,8.62673724,18.00803918,2.002450703
1822,8.63173674,20.01521646,2.225643996
1823,8.63673624,17.00492448,1.890906759
1824,8.64173574,16.0100008,1.780273635
1825,8.64673524,16.00325579,1.779523606
1826,8.65173474,16.9917109,1.889437441
1827,8.65673424,11.99717373,1.334056903
1828,8.66173374,22.0293787,2.449613999
1829,8.66673324,23.02964206,2.560840883
1830,8.67173274,10.00822652,1.112890751
1831,8.67673224,29.0343617,3.228551285
1832,8.68173174,13.0158889,1.447335584
1833,8.68673124,19.02534726,2.115572919
1834,8.69173074,17.01544001,1.892076061
1835,8.69673024,14.00877578,1.557742219
1836,8.70172974,21.02529328,2.337962113
1837,8.70672924,18.01714598,2.003463358
1838,8.71172874,20.01219425,2.225307934
1839,8.71672824,20.00404384,2.224401628
1840,8.72172774,9.990656783,1.110937038
1841,8.72672724,17.0109916,1.891581408
1842,8.73172674,18.01494249,2.003218335
1843,8.73672624,21.01411432,2.33671904
1844,8.74172574,22.02348486,2.448958619
1845,8.74672524,17.02224952,1.892833261
1846,8.75172474,24.03394386,2.672516831
1847,8.75672424,15.02071769,1.670267729
1848,8.76172374,18.01563829,2.003295706
1849,8.76672324,19.01348595,2.11425397
1850,8.77172274,13.00982076,1.44666082
1851,8.77672224,18.00968544,2.002633764
1852,8.78172174,14.99927811,1.6678837
1853,8.78672124,17.0071619,1.891155554
1854,8.79172074,18.00053314,2.00161605
1855,8.79672024,16.00386497,1.779591345
1856,8.80171974,16.01667687,1.781015998
1857,8.80671924,16.0051238,1.779731325
1858,8.81171874,15.00888009,1.668951417
1859,8.81671824,18.02725769,2.004587756
1860,8.82171774,9.008027801,1.001671055
1861,8.82671724,20.03240973,2.227555846
1862,8.83171674,13.02522439,1.448373667
1863,8.83671624,17.00994958,1.891465538
1864,8.84171574,21.0126787,2.336559401
1865,8.84671524,18.01066018,2.002742153
1866,8.85171474,11.00616805,1.223859452
1867,8.85671424,17.01902265,1.892474441
1868,8.86171374,25.01121885,2.781187463
1869,8.86671324,14.99698742,1.667628981
1870,8.87171274,21.02370355,2.337785339
1871,8.87671224,8.007979423,0.890468078
1872,8.88171174,15.00819245,1.668874953
1873,8.88671124,24.00997678,2.669851749
1874,8.89171074,22.01517082,2.448034118
1875,8.89671024,19.02580006,2.115623269
1876,8.90170974,18.02650374,2.004503918
1877,8.90670924,13.00637813,1.446278008
1878,8.91170874,16.00527391,1.779748017
1879,8.91670824,19.01808634,2.114765523
1880,8.92170774,8.009570236,0.890644972
1881,8.92670724,24.03420846,2.672546254
1882,8.93170674,18.02104084,2.003896457
1883,8.93670624,10.0007195,1.112055988
1884,8.94170574,17.00713972,1.891153088
1885,8.94670524,17.00851255,1.891305744
1886,8.95170474,14.00425559,1.557239585
1887,8.95670424,11.00149806,1.22334016
1888,8.96170374,18.00744535,2.002384671
1889,8.96670324,19.0110539,2.113983531
1890,8.97170274,14.00526455,1.557351779
1891,8.97670224,13.00562279,1.446194016
1892,8.98170174,13.01725583,1.447487582
1893,8.98670124,14.01918624,1.558899838
1894,8.99170074,11.00647968,1.223894105
1895,8.99670024,17.01629066,1.89217065
1896,9.00169974,14.01660835,1.558613183
1897,9.00669924,16.0142998,1.780751674
1898,9.01169874,22.02225662,2.448822041
1899,9.01669824,15.00633425,1.668668325
1900,9.02169774,20.01147195,2.225227616
1901,9.02669724,19.01345594,2.114250632
1902,9.03169674,13.00654399,1.446296452
1903,9.03669624,21.01890313,2.337251543
1904,9.04169574,18.0167299,2.003417091
1905,9.04669524,16.01381894,1.780698203
1906,9.05169474,18.01628438,2.003367551
1907,9.05669424,16.01436127,1.780758508
1908,9.06169374,18.01720967,2.003470441
1909,9.06669324,14.00942494,1.557814405
1910,9.07169274,13.00908063,1.44657852
1911,9.07669224,16.01504316,1.780834333
1912,9.08169174,28.03251574,3.11714842
1913,9.08669124,15.00441058,1.668454418
1914,9.09169074,20.01066563,2.225137955
1915,9.09669024,16.01060304,1.780340603
1916,9.10168974,17.0175728,1.892313221
1917,9.10668924,18.01883572,2.003651254
1918,9.11168874,17.01006025,1.891477843
1919,9.11668824,15.00905032,1.668970346
1920,9.12168774,18.02222596,2.00402824
1921,9.12668724,16.01485985,1.78081395
1922,9.13168674,13.00391056,1.446003621
1923,9.13668624,9.998732946,1.111835088
1924,9.14168574,10.0033866,1.112352563
1925,9.14668524,16.02208293,1.781617139
1926,9.15168474,10.01054008,1.113148013
1927,9.15668424,19.01565804,2.114495501
1928,9.16168374,15.01485884,1.669616239
1929,9.16668324,14.01736321,1.558697121
1930,9.17168274,15.01273095,1.669379623
1931,9.17668224,18.01092757,2.002771886
1932,9.18168174,21.01164117,2.336444031
1933,9.18668124,20.01278899,2.225374067
1934,9.19168074,11.00412632,1.223632417
1935,9.19668024,14.99981952,1.667943903
1936,9.20167974,15.99766777,1.778902232
1937,9.20667924,20.00429972,2.224430081
1938,9.21167874,7.99393783,0.888906686
1939,9.21667824,19.01664999,2.114605804
1940,9.22167774,9.000328622,1.000814925
1941,9.22667724,11.00028371,1.223205127
1942,9.23167674,8.003626071,0.889983995
1943,9.23667624,14.01669801,1.558623152
1944,9.24167574,19.02328137,2.115343197
1945,9.24667524,11.00820119,1.224085532
1946,9.25167474,16.0051347,1.779732536
1947,9.25667424,16.01051511,1.780330825
1948,9.26167374,11.01107593,1.224405196
1949,9.26667324,9.003758737,1.001196346
1950,9.27167274,16.00953558,1.780221903
1951,9.27667224,11.0012994,1.22331807
1952,9.28167174,17.0114235,1.891629434
1953,9.28667124,16.01539566,1.78087353
1954,9.29167074,18.01678432,2.003423143
1955,9.29667024,19.01478844,2.114398804
1956,9.30166974,17.00980201,1.891449128
1957,9.30666924,16.00543306,1.779765714
1958,9.31166874,14.00553574,1.557381934
1959,9.31666824,15.00103284,1.668078822
1960,9.32166774,16.00064019,1.779232758
1961,9.32666724,17.00477605,1.890890253
1962,9.33166674,16.00225667,1.779412506
1963,9.33666624,7.996555404,0.889197754
1964,9.34166574,12.0032305,1.334730401
1965,9.34666524,18.0089534,2.002552363
1966,9.35166474,13.01243721,1.446951764
1967,9.35666424,20.01957977,2.226129186
1968,9.36166374,13.00247051,1.445843491
1969,9.36666324,15.00740736,1.668787653
1970,9.37166274,18.01652186,2.003393957
1971,9.37666224,17.01506706,1.892034589
1972,9.38166174,16.005086,1.779727121
1973,9.38666124,11.99626895,1.333956294
1974,9.39166074,14.01333996,1.558249745
1975,9.39666024,12.01236421,1.335746048
1976,9.40165974,16.0151967,1.780851407
1977,9.40665924,14.00321224,1.557123567
1978,9.41165874,14.00357123,1.557163486
1979,9.41665824,15.00771545,1.668821911
1980,9.42165774,12.00623192,1.335064152
1981,9.42665724,8.001027969,0.889695093
1982,9.43165674,17.00715472,1.891154756
1983,9.43665624,14.99724721,1.667657868
1984,9.44165574,14.00447397,1.557263868
1985,9.44665524,15.00944333,1.669014048
1986,9.45165474,11.01291727,1.224609949
1987,9.45665424,16.01584892,1.780923931
1988,9.46165374,9.998236757,1.111779913
1989,9.46665324,16.0045825,1.779671133
1990,9.47165274,13.00538507,1.446167583
1991,9.47665224,9.001496462,1.000944786
1992,9.48165174,20.01697768,2.22583984
1993,9.48665124,13.00231463,1.445826157
1994,9.49165074,13.00285846,1.44588663
1995,9.49665024,10.00317643,1.112329193
1996,9.50164974,13.00606105,1.44624275
1997,9.50664924,15.01111329,1.669199743
1998,9.51164874,15.00498614,1.668518419
1999,9.51664824,19.01022142,2.113890962
2000,9.52164774,16.01610382,1.780952276
2001,9.52664724,21.01801772,2.337153088
2002,9.53164674,15.00379545,1.668386017
2003,9.53664624,8.997703088,1.000522972
2004,9.54164574,19.01066071,2.113939809
2005,9.54664524,10.00432121,1.11245649
2006,9.55164474,14.01460807,1.558390756
2007,9.55664424,13.00782381,1.446438765
2008,9.56164374,28.02096366,3.115863856
2009,9.56664324,15.00061052,1.66803186
2010,9.57164274,7.991035403,0.888583943
2011,9.57664224,18.01541468,2.003270841
2012,9.58164174,19.01401691,2.114313012
2013,9.58664124,17.00349476,1.890747777
2014,9.59164074,20.01427124,2.22553889
2015,9.59664024,8.008410222,0.890515982
2016,9.60163974,21.02558877,2.33799497
2017,9.60663924,14.0174554,1.558707373
2018,9.61163874,21.02403326,2.337822001
2019,9.61663824,16.01755974,1.781114171
2020,9.62163774,12.01389052,1.33591577
2021,9.62663724,15.01551692,1.669689416
2022,9.63163674,14.0125848,1.558165773
2023,9.63663624,10.0061265,1.112657234
2024,9.64163574,13.00141074,1.445725647
2025,9.64663524,10.99774299,1.222922606
2026,9.65163474,17.0075889,1.891203036
2027,9.65663424,14.00541261,1.557368243
2028,9.66163374,15.00488344,1.668506999
2029,9.66663324,15.00165054,1.668147508
2030,9.67163274,15.00878257,1.668940573
2031,9.67663224,15.01819814,1.669987562
2032,9.68163174,9.00507458,1.001342664
2033,9.68663124,14.00755502,1.557606474
2034,9.69163074,13.01385729,1.447109674
2035,9.69663024,11.00671106,1.223919834
2036,9.70162974,14.01131956,1.558025082
2037,9.70662924,13.01050632,1.446737054
2038,9.71162874,8.00087163,0.889677708
2039,9.71662824,20.01958418,2.226129676
2040,9.72162774,15.00913807,1.668980104
2041,9.72662724,15.99511617,1.7786185
2042,9.73162674,16.00255392,1.77944556
2043,9.73662624,14.01135237,1.55802873
2044,9.74162574,13.00832781,1.446494809
2045,9.74662524,16.00747974,1.7799933
2046,9.75162474,9.99936459,1.111905325
2047,9.75662424,15.0086345,1.668924108
2048,9.76162374,17.02240735,1.892850812
2049,9.76662324,10.01041048,1.113133602
2050,9.77162274,10.99640713,1.222774061
2051,9.77662224,10.99467042,1.222580943
2052,9.78162174,13.00710543,1.446358882
2053,9.78662124,17.01400208,1.891916166
2054,9.79162074,11.00697178,1.223948825
2055,9.79662024,12.00882072,1.335352021
2056,9.80161974,11.99969778,1.334337572
2057,9.80661924,7.995172493,0.889043978
2058,9.81161874,16.01247455,1.78054871
2059,9.81661824,12.0036699,1.334779262
2060,9.82161774,14.0076921,1.557621717
2061,9.82661724,13.00752817,1.44640589
2062,9.83161674,9.00177251,1.000975482
2063,9.83661624,22.02365095,2.448977088
2064,9.84161574,18.01952624,2.003728038
2065,9.84661524,12.007314,1.335184476
2066,9.85161474,11.00664675,1.223912682
2067,9.85661424,10.00122198,1.112111863
2068,9.86161374,7.997126028,0.889261206
2069,9.86661324,13.00850478,1.446514487
2070,9.87161274,11.00522824,1.223754947
2071,9.87661224,10.00166997,1.112161678
2072,9.88161174,9.000770699,1.000864083
2073,9.88661124,12.0013137,1.334517258
2074,9.89161074,8.997892568,1.000544042
2075,9.89661024,8.994179798,1.000131191
2076,9.90160974,14.00763173,1.557615004
2077,9.90660924,12.01308676,1.335826394
