Channel,Energy,Counts,CPS
1414,6.59194074,257.8878591,2.149065493
1415,6.59694024,217.7349198,1.814457665
1416,6.60193974,242.8792883,2.023994069
1417,6.60693924,217.8459117,1.815382597
1418,6.61193874,214.7858086,1.789881739
1419,6.61693824,215.7339536,1.797782947
1420,6.62193774,219.6727209,1.830606008
1421,6.62693724,224.6745344,1.872287787
1422,6.63193674,224.7210043,1.872675035
1423,6.63693624,213.6817928,1.780681607
1424,6.64193574,214.6814087,1.789011739
1425,6.64693524,206.6410971,1.722009142
1426,6.65193474,198.6451959,1.655376633
1427,6.65693424,199.6719855,1.663933213
1428,6.66193374,212.633648,1.771947067
1429,6.66693324,201.5785886,1.679821571
1430,6.67193274,219.6462571,1.830385476
1431,6.67693224,207.5717029,1.729764191
1432,6.68193174,225.6098159,1.880081799
1433,6.68693124,215.6449531,1.797041276
1434,6.69193074,226.7377454,1.889481212
1435,6.69693024,186.5860874,1.554884062
1436,6.70192974,196.6488789,1.638740657
1437,6.70692924,219.7382982,1.831152485
1438,6.71192874,199.7048021,1.664206684
1439,6.71692824,199.6639878,1.663866565
1440,6.72192774,198.6709857,1.655591548
1441,6.72692724,214.7536575,1.789613813
1442,6.73192674,207.6894437,1.730745364
1443,6.73692624,246.8189084,2.056824237
1444,6.74192574,197.6643283,1.647202736
1445,6.74692524,213.7155974,1.780963312
1446,6.75192474,190.7143334,1.589286112
1447,6.75692424,215.7904431,1.798253693
1448,6.76192374,206.7884153,1.723236794
1449,6.76692324,205.7745409,1.714787841
1450,6.77192274,198.7494261,1.656245218
1451,6.77692224,210.7480413,1.756233678
1452,6.78192174,212.7471155,1.772892629
1453,6.78692124,191.6684588,1.597237156
1454,6.79192074,223.6789546,1.863991288
1455,6.79692024,211.5802057,1.763168381
1456,6.80191974,204.5327611,1.704439676
1457,6.80691924,232.5815585,1.938179654
1458,6.81191874,209.4164418,1.745137015
1459,6.81691824,176.2255001,1.468545834
1460,6.82191774,212.2766794,1.768972328
1461,6.82691724,203.2433359,1.693694466
1462,6.83191674,225.2423427,1.877019522
1463,6.83691624,202.0325106,1.683604255
1464,6.84191574,226.0228309,1.883523591
1465,6.84691524,230.9542831,1.924619025
1466,6.85191474,251.911266,2.09926055
1467,6.85691424,201.5829539,1.679857949
1468,6.86191374,194.4095493,1.620079577
1469,6.86691324,235.4617576,1.962181313
1470,6.87191274,231.3330562,1.927775469
1471,6.87691224,205.1468115,1.709556763
1472,6.88191174,239.1338257,1.992781881
1473,6.88691124,234.0438414,1.950365345
1474,6.89191074,227.9136942,1.899280785
1475,6.89691024,234.8099883,1.956749903
1476,6.90190974,250.7534587,2.089612155
1477,6.90690924,248.6442066,2.072035055
1478,6.91190874,286.6891236,2.38907603
1479,6.91690824,293.6621437,2.447184531
1480,6.92190774,282.6025225,2.355021021
1481,6.92690724,302.6271404,2.521892837
1482,6.93190674,332.6898708,2.77241559
1483,6.93690624,345.7539736,2.881283113
1484,6.94190574,347.7745024,2.898120853
1485,6.94690524,403.9195944,3.36599662
1486,6.95190474,450.0673448,3.750561206
1487,6.95690424,510.2855993,4.252379994
1488,6.96190374,496.308934,4.135907783
1489,6.96690324,579.5480339,4.829566949
1490,6.97190274,592.5989073,4.938324228
1491,6.97690224,662.8173704,5.523478087
1492,6.98190174,741.0766638,6.175638865
1493,6.98690124,791.2516983,6.593764153
1494,6.99190074,829.3871919,6.911559933
1495,6.99690024,851.4898702,7.095748918
1496,7.00189974,982.8405646,8.190338038
1497,7.00689924,1112.149683,9.267914027
1498,7.01189874,1073.028871,8.941907256
1499,7.01689824,1161.219018,9.676825152
1500,7.02189774,1221.335349,10.17779458
1501,7.02689724,1182.207873,9.851732279
1502,7.03189674,1227.283065,10.22735887
1503,7.03689624,1335.508452,11.1292371
1504,7.04189574,1354.511263,11.28759386
1505,7.04689524,1328.400101,11.07000084
1506,7.05189474,1320.333058,11.00277549
1507,7.05689424,1439.576149,11.99646791
1508,7.06189374,1383.395858,11.52829882
1509,7.06689324,1294.137654,10.78448045
1510,7.07189274,1331.175848,11.09313206
1511,7.07689224,1306.078902,10.88399085
1512,7.08189174,1263.96621,10.53305175
1513,7.08689124,1233.875063,10.2822922
1514,7.09189074,1175.722252,9.797685436
1515,7.09689024,1091.549707,9.09624756
1516,7.10188974,1042.484529,8.687371073
1517,7.10688924,971.3617628,8.094681357
1518,7.11188874,948.3641879,7.9030349
1519,7.11688824,845.2020416,7.043350347
1520,7.12188774,776.1432557,6.467860464
1521,7.12688724,771.2213686,6.426844739
1522,7.13188674,682.0888303,5.684073585
1523,7.13688624,621.0491454,5.175409545
1524,7.14188574,549.9901287,4.583251073
1525,7.14688524,501.9816816,4.18318068
1526,7.15188474,489.0599789,4.075499825
1527,7.15688424,430.0244836,3.583537363
1528,7.16188374,405.070109,3.375584241
1529,7.16688324,363.0721167,3.025600973
1530,7.17188274,326.1937725,2.718281437
1531,7.17688224,295.2300697,2.460250581
1532,7.18188174,268.2618417,2.235515347
1533,7.18688124,267.3595519,2.227996266
1534,7.19188074,240.3996125,2.003330104
1535,7.19688024,205.3922115,1.711601763
1536,7.20187974,211.4466276,1.76205523
1537,7.20687924,220.495189,1.837459908
1538,7.21187874,185.4518426,1.545432022
1539,7.21687824,200.5221692,1.671018077
1540,7.22187774,200.5477819,1.671231516
1541,7.22687724,189.5523589,1.579602991
1542,7.23187674,194.5951172,1.621625976
1543,7.23687624,180.5882938,1.504902448
1544,7.24187574,189.6229937,1.580191614
1545,7.24687524,168.5821118,1.404850932
1546,7.25187474,148.5558974,1.237965812
1547,7.25687424,146.5756813,1.221464011
1548,7.26187374,162.6165538,1.355137948
1549,7.26687324,162.6114142,1.355095119
1550,7.27187274,155.5973021,1.296644184
1551,7.27687224,164.6154563,1.371795469
1552,7.28187174,168.6183258,1.405152715
1553,7.28687124,140.5430708,1.171192257
1554,7.29187074,150.5516676,1.25459723
1555,7.29687024,166.5906257,1.388255214
1556,7.30186974,135.5358228,1.12946519
1557,7.30686924,140.5681028,1.171400857
1558,7.31186874,160.6260403,1.338550336
1559,7.31686824,153.6106916,1.280089097
1560,7.32186774,158.6277235,1.321897696
1561,7.32686724,176.6708173,1.472256811
1562,7.33186674,158.626243,1.321885358
1563,7.33686624,152.6072121,1.271726767
1564,7.34186574,151.6054356,1.26337863
1565,7.34686524,152.616383,1.271803192
1566,7.35186474,146.598118,1.221650983
1567,7.35686424,149.5941422,1.246617852
1568,7.36186374,157.6119828,1.31343319
1569,7.36686324,172.6369815,1.438641513
1570,7.37186274,151.5623534,1.263019612
1571,7.37686224,173.585322,1.44654435
1572,7.38186174,167.5727494,1.396439579
1573,7.38686124,153.5535826,1.279613188
1574,7.39186074,175.6127943,1.463439953
1575,7.39686024,152.5891998,1.271576665
1576,7.40185974,178.6747858,1.488956548
1577,7.40685924,152.6186373,1.271821978
1578,7.41185874,165.6355422,1.380296185
1579,7.41685824,148.5845209,1.23820434
1580,7.42185774,160.5905631,1.338254693
1581,7.42685724,148.5398454,1.237832045
1582,7.43185674,167.5598892,1.39633241
1583,7.43685624,147.5179369,1.229316141
1584,7.44185574,164.5723038,1.371435865
1585,7.44685524,165.574531,1.379787758
1586,7.45185474,126.4894173,1.054078477
1587,7.45685424,168.5788115,1.404823429
1588,7.46185374,161.5381198,1.346150998
1589,7.46685324,163.5265694,1.362721412
1590,7.47185274,145.4740881,1.212284068
1591,7.47685224,148.478631,1.237321925
1592,7.48185174,152.4889482,1.270741235
1593,7.48685124,160.4760025,1.337300021
1594,7.49185074,167.4446509,1.395372091
1595,7.49685024,168.4479791,1.403733159
1596,7.50184974,141.4148857,1.178457381
1597,7.50684924,157.4186521,1.311822101
1598,7.51184874,151.3816188,1.26151349
1599,7.51684824,142.3357391,1.186131159
1600,7.52184774,140.3235958,1.169363298
1601,7.52684724,166.3856888,1.386547407
1602,7.53184674,159.3407762,1.327839802
1603,7.53684624,167.3178072,1.39431506
1604,7.54184574,161.3304946,1.344420788
1605,7.54684524,147.3091695,1.227576413
1606,7.55184474,143.2763352,1.19396946
1607,7.55684424,138.2402705,1.152002254
1608,7.56184374,160.3112958,1.335927465
1609,7.56684324,153.3245172,1.27770431
1610,7.57184274,165.3311615,1.377759679
1611,7.57684224,154.2729589,1.285607991
1612,7.58184174,160.2852541,1.335710451
1613,7.58684124,143.2488856,1.193740713
1614,7.59184074,150.2233076,1.251860897
1615,7.59684024,140.2138669,1.168448891
1616,7.60183974,154.2616894,1.285514078
1617,7.60683924,165.3073459,1.377561216
1618,7.61183874,134.2392465,1.118660388
1619,7.61683824,131.2443234,1.093702695
1620,7.62183774,133.27116,1.110593
1621,7.62683724,153.3319349,1.277766124
1622,7.63183674,136.2843267,1.135702722
1623,7.63683624,130.2628882,1.085524068
1624,7.64183574,139.2907623,1.160756353
1625,7.64683524,167.3427398,1.394522832
1626,7.65183474,134.2832384,1.119026986
1627,7.65683424,161.3539404,1.34461617
1628,7.66183374,138.2843874,1.152369895
1629,7.66683324,130.2425145,1.085354288
1630,7.67183274,152.2455488,1.268712907
1631,7.67683224,165.2693387,1.377244489
1632,7.68183174,142.2420335,1.185350279
1633,7.68683124,140.1949803,1.168291503
1634,7.69183074,181.2758151,1.510631792
1635,7.69683024,137.2102121,1.143418434
1636,7.70182974,177.3320685,1.477767237
1637,7.70682924,135.2705381,1.127254485
1638,7.71182874,132.2206068,1.10183839
1639,7.71682824,141.2422343,1.177018619
1640,7.72182774,136.2549314,1.135457762
1641,7.72682724,150.262394,1.252186617
1642,7.73182674,144.2189395,1.201824496
1643,7.73682624,160.2228138,1.335190115
1644,7.74182574,141.1847393,1.176539494
1645,7.74682524,152.2589978,1.268824982
1646,7.75182474,165.2896595,1.377413829
1647,7.75682424,149.2497633,1.243748028
1648,7.76182374,145.2697516,1.210581263
1649,7.76682324,160.299988,1.335833233
1650,7.77182274,144.2697909,1.202248257
1651,7.77682224,169.3192761,1.410993967
1652,7.78182174,145.3118989,1.210932491
1653,7.78682124,162.3749492,1.353124577
1654,7.79182074,155.3361264,1.29446772
1655,7.79682024,150.362691,1.253022425
1656,7.80181974,129.3686208,1.07807184
1657,7.80681924,141.3967969,1.178306641
1658,7.81181874,148.4170359,1.236808632
1659,7.81681824,130.3773873,1.086478227
1660,7.82181774,141.4455651,1.178713042
1661,7.82681724,127.4372832,1.06197736
1662,7.83181674,152.4270429,1.270225358
1663,7.83681624,144.4182588,1.20348549
1664,7.84181574,142.4464582,1.187053818
1665,7.84681524,133.457985,1.112149875
1666,7.85181474,139.4929369,1.162441141
1667,7.85681424,131.4478947,1.095399123
1668,7.86181374,149.4706752,1.24558896
1669,7.86681324,163.5040806,1.362534005
1670,7.87181274,132.4632245,1.103860204
1671,7.87681224,137.4787401,1.145656168
1672,7.88181174,130.4419268,1.087016057
1673,7.88681124,131.4618379,1.095515316
1674,7.89181074,152.5146339,1.270955282
1675,7.89681024,152.5007011,1.270839176
1676,7.90180974,116.4386656,0.970322213
1677,7.90680924,153.5088719,1.279240599
1678,7.91180874,147.4795266,1.228996055
1679,7.91680824,142.4574666,1.187145555
1680,7.92180774,138.4286126,1.153571772
1681,7.92680724,132.404944,1.103374533
1682,7.93180674,126.3732141,1.053110118
1683,7.93680624,137.3797592,1.144831327
1684,7.94180574,144.4040196,1.20336683
1685,7.94680524,114.3515791,0.952929826
1686,7.95180474,175.4146551,1.461788793
1687,7.95680424,142.2711234,1.185592695
1688,7.96180374,140.2326112,1.168605093
1689,7.96680324,141.1966554,1.176638795
1690,7.97180274,133.055802,1.10879835
1691,7.97680224,159.9822294,1.333185245
1692,7.98180174,139.8738598,1.165615499
1693,7.98680124,131.7814948,1.098179123
1694,7.99180074,119.6397762,0.996998135
1695,7.99680024,137.507374,1.145894783
1696,8.00179974,157.3823163,1.311519302
1697,8.00679924,126.1760822,1.051467352
1698,8.01179874,147.0095559,1.225079633
1699,8.01679824,134.7732783,1.123110653
1700,8.02179774,146.5695703,1.221413086
1701,8.02679724,154.3215899,1.286013249
1702,8.03179674,137.0406624,1.14200552
1703,8.03679624,125.7632006,1.048026671
1704,8.04179574,132.4920372,1.10410031
1705,8.04679524,147.2347547,1.226956289
1706,8.05179474,146.9643415,1.224702846
1707,8.05679424,119.6086635,0.996738863
1708,8.06179374,151.3631927,1.261359939
1709,8.06679324,180.1150933,1.50095911
1710,8.07179274,126.7369159,1.056140966
1711,8.07679224,121.4885201,1.012404334
1712,8.08179174,125.2758984,1.04396582
1713,8.08679124,119.0668769,0.992223974
1714,8.09179074,141.9354857,1.182795714
1715,8.09679024,123.7511249,1.031259374
1716,8.10178974,120.6324081,1.005270068
1717,8.10678924,135.5918751,1.129932293
1718,8.11178874,130.5236765,1.087697304
1719,8.11678824,147.5493793,1.229578161
1720,8.12178774,128.5795658,1.071496382
1721,8.12678724,135.6717418,1.130597848
1722,8.13178674,135.8046719,1.131705599
1723,8.13678624,122.9349932,1.024458277
1724,8.14178574,129.3301574,1.077751312
1725,8.14678524,146.6049598,1.221707998
1726,8.15178474,139.8397024,1.165330853
1727,8.15678424,134.078546,1.117321217
1728,8.16178374,113.3464373,0.944553644
1729,8.16678324,138.6695695,1.155579746
1730,8.17178274,143.9481613,1.199568011
1731,8.17678224,124.1887048,1.034905873
1732,8.18178174,136.5044592,1.13753716
1733,8.18678124,134.7830421,1.123192017
1734,8.19178074,138.0574147,1.150478456
1735,8.19678024,149.3286865,1.244405721
1736,8.20177974,136.5585076,1.137987563
1737,8.20677924,144.8051019,1.206709183
1738,8.21177874,118.9743835,0.991453196
1739,8.21677824,149.2044555,1.243370462
1740,8.22177774,129.3467243,1.077889369
1741,8.22677724,154.5484219,1.287903516
1742,8.23177674,124.6305434,1.038587861
1743,8.23677624,137.7922517,1.148268764
1744,8.24177574,126.8799365,1.057332804
1745,8.24677524,134.9864471,1.124887059
1746,8.25177474,131.1006456,1.09250538
1747,8.25677424,118.1441512,0.984534593
1748,8.26177374,127.2180527,1.060150439
1749,8.26677324,135.2917392,1.12743116
1750,8.27177274,138.3497103,1.152914252
1751,8.27677224,123.3811492,1.028176243
1752,8.28177174,134.4135362,1.120112801
1753,8.28677124,132.4373972,1.103644977
1754,8.29177074,125.4686521,1.045572101
1755,8.29677024,138.5326398,1.154438665
1756,8.30176974,126.5288742,1.054407285
1757,8.30676924,137.5690496,1.146408746
1758,8.31176874,129.5696804,1.079747337
1759,8.31676824,125.5246613,1.046038844
1760,8.32176774,137.5476088,1.146230073
1761,8.32676724,123.5508867,1.029590722
1762,8.33176674,149.6267537,1.246889614
1763,8.33676624,122.5920637,1.021600531
1764,8.34176574,147.5812949,1.229844124
1765,8.34676524,123.5466588,1.02955549
1766,8.35176474,98.57857787,0.821488149
1767,8.35676424,101.5867388,0.846556157
1768,8.36176374,123.5783292,1.02981941
1769,8.36676324,127.5463307,1.06288609
1770,8.37176274,149.6012367,1.246676972
1771,8.37676224,119.6165093,0.996804244
1772,8.38176174,120.6383143,1.005319286
1773,8.38676124,109.5756739,0.913130616
1774,8.39176074,124.6086214,1.038405179
1775,8.39676024,130.6500861,1.088750717
1776,8.40175974,114.6132297,0.955110247
1777,8.40675924,108.5680384,0.904733654
1778,8.41175874,143.6072693,1.196727245
1779,8.41675824,117.5439276,0.97953273
1780,8.42175774,138.5817266,1.154847722
1781,8.42675724,140.5773474,1.171477895
1782,8.43175674,146.5602611,1.221335509
1783,8.43675624,102.4946243,0.85412187
1784,8.44175574,136.5494029,1.137911691
1785,8.44675524,127.5333083,1.062777569
1786,8.45175474,131.5470002,1.096225001
1787,8.45675424,123.5123028,1.02926919
1788,8.46175374,136.5142208,1.137618507
1789,8.46675324,139.5216045,1.162680038
1790,8.47175274,114.4440481,0.953700401
1791,8.47675224,135.4147389,1.128456158
1792,8.48175174,138.3825084,1.15318757
1793,8.48675124,125.3094156,1.04424513
1794,8.49175074,156.2739223,1.302282686
1795,8.49675024,123.1446509,1.026205424
1796,8.50174974,124.0388076,1.03365673
1797,8.50674924,112.8931414,0.940776178
1798,8.51174874,125.790096,1.0482508
1799,8.51674824,112.5976166,0.938313472
1800,8.52174774,124.4364289,1.036970241
1801,8.52674724,120.2349197,1.001957664
1802,8.53174674,112.9844628,0.94153719
1803,8.53674624,118.729389,0.989411575
1804,8.54174574,129.4591263,1.078826052
1805,8.54674524,122.0931214,1.017442678
1806,8.55174474,117.6878627,0.980732189
1807,8.55674424,116.2184727,0.968487272
1808,8.56174374,138.7687886,1.156406572
1809,8.56674324,127.2804729,1.060670608
1810,8.57174274,131.7191837,1.097659865
1811,8.57674224,100.0477129,0.833730941
1812,8.58174174,124.4297055,1.036914213
1813,8.58674124,112.7456713,0.939547261
1814,8.59174074,116.0926676,0.967438897
1815,8.59674024,102.3264203,0.852720169
1816,8.60173974,106.519594,0.887663283
1817,8.60673924,139.8205027,1.165170856
1818,8.61173874,117.9575045,0.982979204
1819,8.61673824,116.1083198,0.967569332
1820,8.62173774,118.3839333,0.986532777
1821,8.62673724,114.5057192,0.954214326
1822,8.63173674,104.6524975,0.872104146
1823,8.63673624,105.821548,0.881846233
1824,8.64173574,120.9725293,1.008104411
1825,8.64673524,112.0773523,0.933977936
1826,8.65173474,127.747871,1.064565592
1827,8.65673424,124.6448851,1.038707375
1828,8.66173374,123.2687707,1.027239756
1829,8.66673324,121.3952843,1.011627369
1830,8.67173274,119.2956335,0.994130279
1831,8.67673224,120.4616059,1.003846715
1832,8.68173174,116.621383,0.971844858
1833,8.68673124,116.2613046,0.968844205
1834,8.69173074,126.1608137,1.051340114
1835,8.69673024,131.8063411,1.098386176
1836,8.70172974,123.9478986,1.032899155
1837,8.70672924,114.581095,0.954842458
1838,8.71172874,112.9675857,0.941396548
1839,8.71672824,121.0993831,1.009161526
1840,8.72172774,132.7782302,1.106485252
1841,8.72672724,132.6712871,1.10559406
1842,8.73172674,126.802123,1.056684358
1843,8.73672624,124.9358502,1.041132085
1844,8.74172574,116.3021131,0.969184276
1845,8.74672524,109.9393903,0.916161586
1846,8.75172474,118.1303385,0.984419487
1847,8.75672424,125.0352708,1.04196059
1848,8.76172374,127.6616671,1.063847225
1849,8.76672324,131.0487903,1.092073253
1850,8.77172274,128.7080575,1.072567146
1851,8.77672224,123.8531709,1.032109758
1852,8.78172174,123.0490379,1.025408649
1853,8.78672124,124.1158546,1.034298789
1854,8.79172074,125.4945678,1.045788065
1855,8.79672024,123.8679034,1.032232529
1856,8.80171974,123.4479277,1.028732731
1857,8.80671924,124.443358,1.037027984
1858,8.81171874,118.6621327,0.988851106
1859,8.81671824,119.6576161,0.997146801
1860,8.82171774,126.6317933,1.055264944
1861,8.82671724,123.803976,1.0316998
1862,8.83171674,122.4654408,1.02054534
1863,8.83671624,129.8927677,1.082439731
1864,8.84171574,129.7973484,1.08164457
1865,8.84671524,123.1822005,1.026518338
1866,8.85171474,122.7983219,1.023319349
1867,8.85671424,124.4105939,1.036754949
1868,8.86171374,123.5363392,1.029469493
1869,8.86671324,116.3960054,0.969966711
1870,8.87171274,112.2069371,0.935057809
1871,8.87671224,119.8206608,0.998505507
1872,8.88171174,121.9398941,1.016165784
1873,8.88671124,120.2517961,1.002098301
1874,8.89171074,123.1049259,1.025874382
1875,8.89671024,121.6791394,1.013992829
1876,8.90170974,121.2270225,1.010225187
1877,8.90670924,122.3264406,1.019387005
1878,8.91170874,124.8784903,1.040654086
1879,8.91670824,129.9370378,1.082808648
1880,8.92170774,126.9965193,1.058304327
1881,8.92670724,125.0335552,1.041946293
1882,8.93170674,122.8241193,1.023534327
1883,8.93670624,111.8747934,0.932289945
1884,8.94170574,104.8981771,0.874151476
1885,8.94670524,108.1914866,0.901595721
1886,8.95170474,117.9999448,0.983332874
1887,8.95670424,122.2623041,1.018852534
1888,8.96170374,121.7773759,1.014811466
1889,8.96670324,122.0509658,1.017091382
1890,8.97170274,118.0634874,0.983862395
1891,8.97670224,115.5723215,0.963102679
1892,8.98170174,116.573875,0.971448958
1893,8.98670124,117.5879339,0.979899449
1894,8.99170074,121.1059549,1.009216291
1895,8.99670024,121.8709632,1.01559136
1896,9.00169974,115.641879,0.963682325
1897,9.00669924,113.4095596,0.945079664
1898,9.01169874,117.4106741,0.978422284
1899,9.01669824,115.9121098,0.965934248
1900,9.02169774,114.1802428,0.951502023
1901,9.02669724,115.9197988,0.965998323
1902,9.03169674,116.6795416,0.972329513
1903,9.03669624,122.1952534,1.018293778
1904,9.04169574,124.407666,1.03673055
1905,9.04669524,120.901346,1.007511217
1906,9.05169474,114.9060679,0.957550566
1907,9.05669424,107.3758433,0.894798694
1908,9.06169374,107.8852309,0.899043591
1909,9.06669324,109.1232938,0.909360782
1910,9.07169274,108.876094,0.907300784
1911,9.07669224,109.4003845,0.911669871
1912,9.08169174,109.1399564,0.909499637
1913,9.08669124,111.89391,0.93244925
1914,9.09169074,109.8903083,0.91575257
1915,9.09669024,108.6439294,0.905366078
1916,9.10168974,112.8981782,0.940818152
1917,9.10668924,112.1364482,0.934470402
1918,9.11168874,108.3783639,0.903153033
1919,9.11668824,112.4003944,0.936669954
1920,9.12168774,123.9088136,1.032573446
1921,9.12668724,126.8994124,1.057495103
1922,9.13168674,122.6398401,1.021998668
1923,9.13668624,121.6258299,1.013548583
1924,9.14168574,116.6165581,0.971804651
1925,9.14668524,104.3498647,0.869582206
1926,9.15168474,101.0750051,0.842291709
1927,9.15668424,104.3215273,0.869346061
1928,9.16168374,104.0797871,0.867331559
1929,9.16668324,107.0104706,0.891753921
1930,9.17168274,112.2224653,0.935187211
1931,9.17668224,118.9423171,0.991185976
1932,9.18168174,119.8855685,0.999046404
1933,9.18668124,110.3474046,0.919561705
1934,9.19168074,102.5505738,0.854588115
1935,9.19668024,105.5303187,0.879419322
1936,9.20167974,99.47572711,0.828964393
1937,9.20667924,112.4116721,0.936763934
1938,9.21167874,116.3690754,0.969742295
1939,9.21667824,110.3091398,0.919242832
1940,9.22167774,111.2348095,0.926956746
1941,9.22667724,100.1349071,0.834457559
1942,9.23167674,104.0448737,0.867040614
1943,9.23667624,113.9595181,0.949662651
1944,9.24167574,126.892674,1.05743895
1945,9.24667524,98.77507333,0.823125611
1946,9.25167474,108.6938662,0.905782218
1947,9.25667424,103.6130243,0.863441869
1948,9.26167374,107.534311,0.896119259
1949,9.26667324,113.4352071,0.945293392
1950,9.27167274,113.3480061,0.944566717
1951,9.27667224,97.2494318,0.810411932
1952,9.28167174,117.2098124,0.976748437
1953,9.28667124,106.1244126,0.884370105
1954,9.29167074,99.01979614,0.825164968
1955,9.29667024,99.96149743,0.833012479
1956,9.30166974,113.9475769,0.949563141
1957,9.30666924,112.9143949,0.940953291
1958,9.31166874,91.86354066,0.765529505
1959,9.31666824,93.85024479,0.782085373
1960,9.32166774,96.86174755,0.80718123
1961,9.32666724,113.9147812,0.949289843
1962,9.33166674,92.9003953,0.774169961
1963,9.33666624,123.9662369,1.033051974
1964,9.34166574,111.9806042,0.933171701
1965,9.34666524,114.0109922,0.950091602
1966,9.35166474,100.0553356,0.833794463
1967,9.35666424,110.1455541,0.917879617
1968,9.36166374,108.2077853,0.901731544
1969,9.36666324,105.2847287,0.877372739
1970,9.37166274,94.36172287,0.786347691
1971,9.37666224,99.45672663,0.828806055
1972,9.38166174,108.5739969,0.904783307
1973,9.38666124,110.6796894,0.922330745
1974,9.39166074,105.7736838,0.881447365
1975,9.39666024,112.8787855,0.940656546
1976,9.40165974,95.92196107,0.799349676
1977,9.40665924,99.99509868,0.833292489
1978,9.41165874,108.1054647,0.900878872
1979,9.41665824,112.1918183,0.934931819
1980,9.42165774,129.2935965,1.077446637
1981,9.42665724,104.3265936,0.86938828
1982,9.43165674,119.4058632,0.99504886
1983,9.43665624,120.4728258,1.003940215
1984,9.44165574,112.5243049,0.937702541
1985,9.44665524,110.5772035,0.921476696
1986,9.45165474,86.56502506,0.721375209
1987,9.45665424,104.6182482,0.871818735
1988,9.46165374,103.6621946,0.863851622
1989,9.46665324,93.66407771,0.780533981
1990,9.47165274,93.70632886,0.780886074
1991,9.47665224,106.7589749,0.889658124
1992,9.48165174,110.7602353,0.923001961
1993,9.48665124,126.8215523,1.056846269
1994,9.49165074,114.8396218,0.956996849
1995,9.49665024,92.83395712,0.773616309
1996,9.50164974,111.8905164,0.93242097
1997,9.50664924,105.8835023,0.882362519
1998,9.51164874,108.880591,0.907338259
1999,9.51664824,114.925049,0.957708742
2000,9.52164774,120.9536331,1.007946942
2001,9.52664724,118.9509059,0.991257549
2002,9.53164674,93.91947676,0.782662306
2003,9.53664624,110.9496127,0.924580106
2004,9.54164574,118.9827727,0.991523106
2005,9.54664524,99.97507369,0.833125614
2006,9.55164474,107.9949706,0.899958088
2007,9.55664424,101.9924842,0.849937369
2008,9.56164374,106.0035649,0.883363041
2009,9.56664324,101.0238291,0.841865242
2010,9.57164274,80.019759,0.666831325
2011,9.57664224,112.0535737,0.933779781
2012,9.58164174,124.0729203,1.033941003
2013,9.58664124,104.0449894,0.867041578
2014,9.59164074,105.0457834,0.875381528
2015,9.59664024,87.04980323,0.725415027
2016,9.60163974,92.05603361,0.767133613
2017,9.60663924,105.0557426,0.875464522
2018,9.61163874,111.0833115,0.925694263
2019,9.61663824,111.0861321,0.925717767
2020,9.62163774,91.06333575,0.758861131
2021,9.62663724,106.0893761,0.884078135
2022,9.63163674,104.0695961,0.867246634
2023,9.63663624,96.06664374,0.800555364
2024,9.64163574,104.0921224,0.867434354
2025,9.64663524,110.0856651,0.917380542
2026,9.65163474,96.0694918,0.800579098
2027,9.65663424,100.0692078,0.833910065
2028,9.66163374,98.049368,0.817078067
2029,9.66663324,107.0873211,0.892394342
2030,9.67163274,111.1008584,0.925840487
2031,9.67663224,109.0932509,0.909110425
2032,9.68163174,112.1062826,0.934219022
2033,9.68663124,106.0929312,0.88410776
2034,9.69163074,92.06961926,0.767246827
2035,9.69663024,81.06613368,0.675551114
2036,9.70162974,100.097927,0.834149391
2037,9.70662924,109.1005935,0.909171613
2038,9.71162874,85.05834876,0.708819573
2039,9.71662824,97.08226022,0.809018835
2040,9.72162774,121.1133796,1.009278163
2041,9.72662724,114.10717,0.950893083
2042,9.73162674,96.10445066,0.800870422
2043,9.73662624,94.09752873,0.784146073
2044,9.74162574,100.1075132,0.834229277
2045,9.74662524,109.1281352,0.909401127
2046,9.75162474,97.09726878,0.809143907
2047,9.75662424,100.0929358,0.834107798
2048,9.76162374,106.1051632,0.884209693
2049,9.76662324,87.06982208,0.725581851
2050,9.77162274,103.097967,0.859149725
2051,9.77662224,105.097119,0.875809325
2052,9.78162174,104.1045641,0.867538034
2053,9.78662124,94.11451066,0.784287589
2054,9.79162074,104.1349981,0.867791651
2055,9.79662024,83.10564164,0.692547014
2056,9.80161974,84.10421557,0.700868463
2057,9.80661924,94.11749919,0.784312493
2058,9.81161874,97.13373386,0.809447782
2059,9.81661824,109.1329521,0.909441268
2060,9.82161774,104.1216081,0.867680067
2061,9.82661724,101.1255217,0.84271268
2062,9.83161674,94.12080245,0.78434002
2063,9.83661624,90.11436312,0.750953026
2064,9.84161574,92.11554301,0.767629525
2065,9.84661524,99.11950487,0.825995874
2066,9.85161474,97.11359045,0.80927992
2067,9.85661424,98.10174692,0.817514558
2068,9.86161374,115.1340435,0.959450363
2069,9.86661324,97.12203873,0.809350323
2070,9.87161274,102.1307785,0.851089821
2071,9.87661224,91.10926287,0.759243857
2072,9.88161174,90.11387802,0.750948984
2073,9.88661124,94.13108932,0.784425744
2074,9.89161074,101.150547,0.842921225
2075,9.89661024,85.13429028,0.709452419
2076,9.90160974,109.1454632,0.909545526
2077,9.90660924,90.12266806,0.751022234
2078,9.91160874,90.14242531,0.751186878
2079,9.91660824,90.12649978,0.751054165
2080,9.92160774,108.1393344,0.90116112
2081,9.92660724,98.12430303,0.817702525
