Channel,Energy,Counts,CPS
1412,6.58194174,39.06239844,4.33882022
1413,6.58694124,44.07067101,4.89510952
1414,6.59194074,35.06975292,3.895340766
1415,6.59694024,37.08257889,4.118913572
1416,6.60193974,31.07692889,3.451841485
1417,6.60693924,35.07041994,3.895414855
1418,6.61193874,33.0513405,3.671147451
1419,6.61693824,33.08244365,3.674602205
1420,6.62193774,32.07281829,3.56245899
1421,6.62693724,26.05044744,2.89352965
1422,6.63193674,40.07216961,4.45097963
1423,6.63693624,29.05316186,3.227053412
1424,6.64193574,29.05173379,3.226894789
1425,6.64693524,29.04447078,3.226088057
1426,6.65193474,37.09059049,4.119803454
1427,6.65693424,39.07793513,4.340545943
1428,6.66193374,28.0544375,3.116121016
1429,6.66693324,40.0879617,4.452733722
1430,6.67193274,23.03097024,2.558143979
1431,6.67693224,28.05543182,3.116231459
1432,6.68193174,39.07606267,4.340337962
1433,6.68693124,27.04820774,3.004354964
1434,6.69193074,24.04440888,2.67071075
1435,6.69693024,29.06517854,3.228388152
1436,6.70192974,27.0646929,3.006186037
1437,6.70692924,43.09043542,4.786230747
1438,6.71192874,35.06914696,3.89527346
1439,6.71692824,28.05663886,3.116365529
1440,6.72192774,34.06931917,3.784218501
1441,6.72692724,25.04693335,2.78206524
1442,6.73192674,32.05309063,3.560267759
1443,6.73692624,37.06739708,4.117227266
1444,6.74192574,29.03823937,3.225395909
1445,6.74692524,21.01253086,2.333947668
1446,6.75192474,32.0356433,3.558329812
1447,6.75692424,43.07977321,4.785046452
1448,6.76192374,28.0630444,3.117077018
1449,6.76692324,40.08207042,4.452079353
1450,6.77192274,23.04135156,2.559297074
1451,6.77692224,35.0979858,3.898476708
1452,6.78192174,26.07122033,2.895836979
1453,6.78692124,28.04670843,3.115262516
1454,6.79192074,38.05732892,4.227183041
1455,6.79692024,25.04063327,2.781365464
1456,6.80191974,30.05786591,3.338649996
1457,6.80691924,25.02848475,2.780016078
1458,6.81191874,35.05687164,3.89390999
1459,6.81691824,34.07487143,3.784835214
1460,6.82191774,34.08194573,3.785620985
1461,6.82691724,36.06563666,4.005957643
1462,6.83191674,42.07848897,4.67382972
1463,6.83691624,41.09543871,4.564638311
1464,6.84191574,39.08629836,4.341474882
1465,6.84691524,25.02556997,2.779692321
1466,6.85191474,38.06681762,4.22823699
1467,6.85691424,31.05864809,3.449810962
1468,6.86191374,39.05875133,4.33841512
1469,6.86691324,32.04596434,3.559476212
1470,6.87191274,33.04340707,3.670266252
1471,6.87691224,36.05219502,4.004464626
1472,6.88191174,48.09574224,5.34219063
1473,6.88691124,48.09601983,5.342221463
1474,6.89191074,30.05925028,3.338803763
1475,6.89691024,50.10578851,5.565454683
1476,6.90190974,39.07859114,4.34061881
1477,6.90690924,43.11198723,4.788624595
1478,6.91190874,51.11753317,5.677833296
1479,6.91690824,56.11134003,6.232515831
1480,6.92190774,60.12261076,6.678064064
1481,6.92690724,64.14304241,7.124629836
1482,6.93190674,58.131223,6.456872487
1483,6.93690624,72.14152102,8.01305354
1484,6.94190574,75.1588857,8.348204565
1485,6.94690524,77.18631713,8.573399659
1486,6.95190474,95.22181259,10.57667584
1487,6.95690424,80.18095687,8.906026532
1488,6.96190374,81.19254816,9.018388111
1489,6.96690324,98.23149094,10.91097311
1490,6.97190274,112.2598542,12.46916074
1491,6.97690224,139.3150477,15.47429164
1492,6.98190174,146.3349764,16.25402382
1493,6.98690124,137.3164101,15.2522948
1494,6.99190074,159.3641746,17.7012301
1495,6.99690024,190.4576335,21.15490764
1496,7.00189974,224.5379042,24.94034258
1497,7.00689924,208.4974146,23.15865984
1498,7.01189874,224.5393254,24.94050043
1499,7.01689824,212.5044465,23.60373725
1500,7.02189774,248.5936797,27.61231586
1501,7.02689724,241.5665936,26.83178869
1502,7.03189674,238.561318,26.49798045
1503,7.03689624,268.6223731,29.83698468
1504,7.04189574,271.6319981,30.17127603
1505,7.04689524,266.6277202,29.61543044
1506,7.05189474,274.6445583,30.5058934
1507,7.05689424,288.6823219,32.06512517
1508,7.06189374,275.6595245,30.61862984
1509,7.06689324,269.6455939,29.950638
1510,7.07189274,263.6199008,29.28133964
1511,7.07689224,255.5979019,28.39030345
1512,7.08189174,225.5239066,25.04986189
1513,7.08689124,231.5432521,25.71845519
1514,7.09189074,258.6011231,28.72388349
1515,7.09689024,216.4978087,24.04729632
1516,7.10188974,234.5688543,26.0545212
1517,7.10688924,195.4644672,21.71103712
1518,7.11188874,182.4089715,20.26090987
1519,7.11688824,177.39268,19.70372987
1520,7.12188774,164.3653197,18.25672773
1521,7.12688724,132.2894483,14.69392962
1522,7.13188674,132.2851053,14.69344721
1523,7.13688624,136.2872004,15.13797627
1524,7.14188574,110.2263947,12.24329609
1525,7.14688524,88.18260182,9.794801935
1526,7.15188474,80.18000948,8.905921302
1527,7.15688424,81.18003998,9.016998776
1528,7.16188374,74.15779332,8.237009143
1529,7.16688324,73.15620079,8.125758168
1530,7.17188274,67.14184523,7.457719119
1531,7.17688224,37.07645571,4.118233445
1532,7.18188174,46.08210875,5.11852813
1533,7.18688124,53.09695994,5.897696316
1534,7.19188074,37.07056474,4.117579111
1535,7.19688024,43.07343767,4.784342738
1536,7.20187974,37.05457863,4.115803469
1537,7.20687924,36.04818158,4.004018836
1538,7.21187874,29.04473576,3.22611749
1539,7.21687824,30.04314082,3.33701442
1540,7.22187774,27.047476,3.004273687
1541,7.22687724,28.06556979,3.117357525
1542,7.23187674,29.05811666,3.227603761
1543,7.23687624,26.05104976,2.893596553
1544,7.24187574,32.07645003,3.562862382
1545,7.24687524,18.03415686,2.003127498
1546,7.25187474,21.01814766,2.33457155
1547,7.25687424,17.99362041,1.998624949
1548,7.26187374,13.99375685,1.554343758
1549,7.26687324,28.03801417,3.114296809
1550,7.27187274,16.00398076,1.777627542
1551,7.27687224,22.01533694,2.445333438
1552,7.28187174,17.01165563,1.889554108
1553,7.28687124,18.03017367,2.002685068
1554,7.29187074,32.0554282,3.560527402
1555,7.29687024,16.00575616,1.777824743
1556,7.30186974,20.0220164,2.223927179
1557,7.30686924,20.02508334,2.224267838
1558,7.31186874,25.03806338,2.781080016
1559,7.31686824,20.03297199,2.225144062
1560,7.32186774,18.02001299,2.00155648
1561,7.32686724,28.05178231,3.115826093
1562,7.33186674,13.00660273,1.444696516
1563,7.33686624,20.01665131,2.223331257
1564,7.34186574,22.02128321,2.445993915
1565,7.34686524,16.00177042,1.77738203
1566,7.35186474,21.02212036,2.335012814
1567,7.35686424,24.03108573,2.669230893
1568,7.36186374,26.03806531,2.892154317
1569,7.36686324,17.02028491,1.890512597
1570,7.37186274,15.01932165,1.668257431
1571,7.37686224,20.03376818,2.225232498
1572,7.38186174,23.03676776,2.558787933
1573,7.38686124,18.01514201,2.00101544
1574,7.39186074,22.02100939,2.4459635
1575,7.39686024,15.00284747,1.666427576
1576,7.40185974,37.05306123,4.115634925
1577,7.40685924,22.02355639,2.446246405
1578,7.41185874,23.02170682,2.557115053
1579,7.41685824,22.02699825,2.446628707
1580,7.42185774,16.01914391,1.779311775
1581,7.42685724,18.03193256,2.002880435
1582,7.43185674,28.04020846,3.114540537
1583,7.43685624,15.01798071,1.668108487
1584,7.44185574,18.03844243,2.003603513
1585,7.44685524,26.05412105,2.893937693
1586,7.45185474,21.02838488,2.335708639
1587,7.45685424,17.01375319,1.889787092
1588,7.46185374,20.02691979,2.22447182
1589,7.46685324,19.01559184,2.112139491
1590,7.47185274,22.01935727,2.445779993
1591,7.47685224,27.02860903,3.002178055
1592,7.48185174,14.99895337,1.665995042
1593,7.48685124,23.02038875,2.55696865
1594,7.49185074,25.01639791,2.778673543
1595,7.49685024,21.01858605,2.334620244
1596,7.50184974,24.04108687,2.67034176
1597,7.50684924,24.03693152,2.669880208
1598,7.51184874,14.00842734,1.555973269
1599,7.51684824,16.02170728,1.779596499
1600,7.52184774,20.03685411,2.225575265
1601,7.52684724,23.03909909,2.559046883
1602,7.53184674,22.02632053,2.44655343
1603,7.53684624,30.04185835,3.336871971
1604,7.54184574,14.01234095,1.556407969
1605,7.54684524,15.0099063,1.66721163
1606,7.55184474,20.0148825,2.223134788
1607,7.55684424,20.02009794,2.223714088
1608,7.56184374,20.02540036,2.22430305
1609,7.56684324,21.03819033,2.336797771
1610,7.57184274,24.04046163,2.670272312
1611,7.57684224,18.02013321,2.001569833
1612,7.58184174,23.03386916,2.558465973
1613,7.58684124,25.02884114,2.780055664
1614,7.59184074,15.00420133,1.666577956
1615,7.59684024,26.02271518,2.890449315
1616,7.60183974,28.02675516,3.113046225
1617,7.60683924,18.01522936,2.001025143
1618,7.61183874,24.04147883,2.670385298
1619,7.61683824,26.03896166,2.892253877
1620,7.62183774,28.04069479,3.114594557
1621,7.62683724,29.03775296,3.225341882
1622,7.63183674,22.01687443,2.445504213
1623,7.63683624,24.0371322,2.669902499
1624,7.64183574,17.01576871,1.890010964
1625,7.64683524,17.00627134,1.888956053
1626,7.65183474,22.02371273,2.446263771
1627,7.65683424,20.01790167,2.223470139
1628,7.66183374,22.01523806,2.445322455
1629,7.66683324,23.01559956,2.556436694
1630,7.67183274,29.03960432,3.225547519
1631,7.67683224,30.03934894,3.336593239
1632,7.68183174,18.0168399,2.001204033
1633,7.68683124,20.02754319,2.224541063
1634,7.69183074,21.03347707,2.336274249
1635,7.69683024,20.01230942,2.222848986
1636,7.70182974,32.02128328,3.556734786
1637,7.70682924,19.00777063,2.111270758
1638,7.71182874,22.02854466,2.446800473
1639,7.71682824,16.00442539,1.777676929
1640,7.72182774,20.00434558,2.22196441
1641,7.72682724,19.01886429,2.112502976
1642,7.73182674,20.03832275,2.225738393
1643,7.73682624,23.04423455,2.5596173
1644,7.74182574,17.02357146,1.890877648
1645,7.74682524,28.04704739,3.115300165
1646,7.75182474,27.05229773,3.004809256
1647,7.75682424,12.01199931,1.334221849
1648,7.76182374,16.00199509,1.777406986
1649,7.76682324,23.03025361,2.55806438
1650,7.77182274,20.03045624,2.224864627
1651,7.77682224,26.03238987,2.891523922
1652,7.78182174,14.99756086,1.665840371
1653,7.78682124,17.00768932,1.889113554
1654,7.79182074,31.05005132,3.448856084
1655,7.79682024,23.03511728,2.558604608
1656,7.80181974,16.01431523,1.778775433
1657,7.80681924,20.01901003,2.223593251
1658,7.81181874,18.02225726,2.00180576
1659,7.81681824,17.02193533,1.890695916
1660,7.82181774,20.0213032,2.223847962
1661,7.82681724,19.00901393,2.111408856
1662,7.83181674,24.01687763,2.667652741
1663,7.83681624,16.01978658,1.779383159
1664,7.84181574,23.02626505,2.557621354
1665,7.84681524,24.03133322,2.669258383
1666,7.85181474,19.03328341,2.114104567
1667,7.85681424,17.02607588,1.891155824
1668,7.86181374,15.02230817,1.668589156
1669,7.86681324,22.0279609,2.446735633
1670,7.87181274,21.01513276,2.334236673
1671,7.87681224,24.0100595,2.666895423
1672,7.88181174,28.02593922,3.112955594
1673,7.88681124,21.00878513,2.333531615
1674,7.89181074,17.01172954,1.889562317
1675,7.89681024,16.01829267,1.779217225
1676,7.90180974,15.02349146,1.668720589
1677,7.90680924,8.014824893,0.890239353
1678,7.91180874,17.02233125,1.890739892
1679,7.91680824,20.01769718,2.223447427
1680,7.92180774,8.994049804,0.999005865
1681,7.92680724,19.01913888,2.112533476
1682,7.93180674,15.01088936,1.667320822
1683,7.93680624,22.02079728,2.44593994
1684,7.94180574,12.99856677,1.443803928
1685,7.94680524,11.00438853,1.222302403
1686,7.95180474,12.01795255,1.3348831
1687,7.95680424,31.04677786,3.448492487
1688,7.96180374,24.02339123,2.668376234
1689,7.96680324,22.01995969,2.445846905
1690,7.97180274,20.0182105,2.223504443
1691,7.97680224,17.01017086,1.889389189
1692,7.98180174,25.00948664,2.77790588
1693,7.98680124,16.98706387,1.886822601
1694,7.99180074,20.00797329,2.222367354
1695,7.99680024,19.02061851,2.112697824
1696,8.00179974,20.01757184,2.223433504
1697,8.00679924,29.02699455,3.224146901
1698,8.01179874,26.02593944,2.890807447
1699,8.01679824,14.01216354,1.556388263
1700,8.02179774,24.03737829,2.669929834
1701,8.02679724,23.03349876,2.558424832
1702,8.03179674,20.01423079,2.2230624
1703,8.03679624,15.00251861,1.666391048
1704,8.04179574,14.00893653,1.556029827
1705,8.04679524,25.03087428,2.780281492
1706,8.05179474,14.01006401,1.55615506
1707,8.05679424,21.01757968,2.334508462
1708,8.06179374,16.01118062,1.77842726
1709,8.06679324,19.01659575,2.112251
1710,8.07179274,19.01805277,2.112412837
1711,8.07679224,21.01337697,2.33404165
1712,8.08179174,13.99699318,1.55470323
1713,8.08679124,17.0119723,1.889589282
1714,8.09179074,14.00291948,1.555361488
1715,8.09679024,21.01596548,2.334329166
1716,8.10178974,17.01504631,1.889930725
1717,8.10678924,18.02306606,2.001895597
1718,8.11178874,14.01762357,1.556994731
1719,8.11678824,19.03111051,2.113863213
1720,8.12178774,16.01875324,1.779268382
1721,8.12678724,21.02507236,2.335340704
1722,8.13178674,19.01692878,2.11228799
1723,8.13678624,20.01628311,2.22329036
1724,8.14178574,15.00443964,1.666604425
1725,8.14678524,24.01701721,2.667668245
1726,8.15178474,24.02460108,2.668510616
1727,8.15678424,20.02458668,2.224212671
1728,8.16178374,21.01552871,2.334280652
1729,8.16678324,21.00387923,2.332986697
1730,8.17178274,32.04087766,3.558911214
1731,8.17678224,20.02781729,2.224571508
1732,8.18178174,17.01858236,1.890323488
1733,8.18678124,22.01536633,2.445336703
1734,8.19178074,21.0072453,2.33336058
1735,8.19678024,17.00699867,1.88903684
1736,8.20177974,14.00963986,1.556107948
1737,8.20677924,18.02130095,2.001699539
1738,8.21177874,21.01274714,2.333971692
1739,8.21677824,25.00984676,2.77794588
1740,8.22177774,23.0240456,2.557374831
1741,8.22677724,18.02755518,2.002394222
1742,8.23177674,18.02129997,2.001699431
1743,8.23677624,20.00602567,2.222151024
1744,8.24177574,17.99692631,1.998992148
1745,8.24677524,16.0081652,1.778092324
1746,8.25177474,15.00981033,1.66720097
1747,8.25677424,24.0271569,2.668794502
1748,8.26177374,22.01496763,2.445292417
1749,8.26677324,20.02005286,2.223709082
1750,8.27177274,17.0235961,1.890880384
1751,8.27677224,20.02282529,2.224017027
1752,8.28177174,19.02478029,2.11316009
1753,8.28677124,16.01896164,1.77929153
1754,8.29177074,18.01543225,2.001047678
1755,8.29677024,19.01041797,2.111564808
1756,8.30176974,13.00317673,1.444315976
1757,8.30676924,16.01071624,1.778375679
1758,8.31176874,17.01291708,1.889694222
1759,8.31676824,16.01627701,1.778993337
1760,8.32176774,19.01076017,2.111602818
1761,8.32676724,23.01521101,2.556393536
1762,8.33176674,26.03347163,2.891644078
1763,8.33676624,18.02520993,2.002133725
1764,8.34176574,15.01607905,1.667897262
1765,8.34676524,17.00835871,1.889187905
1766,8.35176474,10.99088824,1.220802871
1767,8.35676424,30.03123446,3.335691932
1768,8.36176374,17.01820956,1.89028208
1769,8.36676324,15.00332567,1.666480692
1770,8.37176274,12.99440068,1.443341184
1771,8.37676224,20.00737165,2.222300527
1772,8.38176174,19.01412277,2.111976316
1773,8.38676124,16.01368144,1.778705036
1774,8.39176074,26.02477833,2.890678477
1775,8.39676024,10.99467911,1.221223937
1776,8.40175974,16.01402323,1.778743
1777,8.40675924,20.03424676,2.225285656
1778,8.41175874,12.01596297,1.334662109
1779,8.41675824,20.02075464,2.223787031
1780,8.42175774,16.02057816,1.779471083
1781,8.42675724,19.02744317,2.113455867
1782,8.43175674,17.01747512,1.890200502
1783,8.43675624,17.00871743,1.88922775
1784,8.44175574,14.0019015,1.555248418
1785,8.44675524,11.99726883,1.332585675
1786,8.45175474,15.00724597,1.666916136
1787,8.45675424,23.01900048,2.556814449
1788,8.46175374,14.0051001,1.555603699
1789,8.46675324,21.02444151,2.335270633
1790,8.47175274,14.01283283,1.556462605
1791,8.47675224,17.01884324,1.890352465
1792,8.48175174,17.01673463,1.890118252
1793,8.48675124,22.0187192,2.445709119
1794,8.49175074,19.01942845,2.11256564
1795,8.49675024,20.02558306,2.224323344
1796,8.50174974,25.02386776,2.779503251
1797,8.50674924,14.00358746,1.555435684
1798,8.51174874,16.00583983,1.777834037
1799,8.51674824,20.01656118,2.223321246
1800,8.52174774,12.00338999,1.333265577
1801,8.52674724,8.999581186,0.999620258
1802,8.53174674,15.00805117,1.667005573
1803,8.53674624,22.0287142,2.446819305
1804,8.54174574,19.02048663,2.112683175
1805,8.54674524,16.00494444,1.777734582
1806,8.55174474,17.00115571,1.888387838
1807,8.55674424,18.01074597,2.000527155
1808,8.56174374,17.01151857,1.889538884
1809,8.56674324,13.00671827,1.444709349
1810,8.57174274,15.00898909,1.667109751
1811,8.57674224,24.02537578,2.668596666
1812,8.58174174,16.0150511,1.77885717
1813,8.58674124,14.00821044,1.555949177
1814,8.59174074,20.02471095,2.224226474
1815,8.59674024,24.0291843,2.669019694
1816,8.60173974,10.9999365,1.221807897
1817,8.60673924,24.02306408,2.668339896
1818,8.61173874,21.01910814,2.334678234
1819,8.61673824,19.00875749,2.111380372
1820,8.62173774,23.02813062,2.557828571
1821,8.62673724,18.01756627,2.001284713
1822,8.63173674,19.01211056,2.111752811
1823,8.63673624,18.01483326,2.000981146
1824,8.64173574,15.00758289,1.666953559
1825,8.64673524,20.02169046,2.223890977
1826,8.65173474,13.01624737,1.445767785
1827,8.65673424,10.99487219,1.221245384
1828,8.66173374,19.0028621,2.110725547
1829,8.66673324,18.01212951,2.000680829
1830,8.67173274,19.01355718,2.111913494
1831,8.67673224,10.0087675,1.111714706
1832,8.68173174,18.01365115,2.000849844
1833,8.68673124,22.008752,2.444602021
1834,8.69173074,13.01010671,1.445085717
1835,8.69673024,15.01002609,1.667224935
1836,8.70172974,19.01139823,2.11167369
1837,8.70672924,13.00677986,1.44471619
1838,8.71172874,13.0011101,1.444086427
1839,8.71672824,17.00344744,1.888642391
1840,8.72172774,18.01293972,2.000770823
1841,8.72672724,22.03031522,2.446997137
1842,8.73172674,15.01707428,1.668007807
1843,8.73672624,22.01001269,2.444742052
1844,8.74172574,16.00183276,1.777388955
1845,8.74672524,14.01244215,1.55641921
1846,8.75172474,21.01868502,2.334631236
1847,8.75672424,16.01354138,1.778689479
1848,8.76172374,20.01219847,2.222836663
1849,8.76672324,15.0047557,1.666639532
1850,8.77172274,22.02924326,2.44687807
1851,8.77672224,15.01612509,1.667902376
1852,8.78172174,20.01617271,2.223278098
1853,8.78672124,23.02095782,2.557031859
1854,8.79172074,18.00812773,2.000236336
1855,8.79672024,19.01965139,2.112590402
1856,8.80171974,19.02413004,2.113087864
1857,8.80671924,16.00950873,1.778241556
1858,8.81171874,13.00260915,1.444252932
1859,8.81671824,15.01200361,1.667444587
1860,8.82171774,16.01345495,1.778679879
1861,8.82671724,18.01386591,2.000873699
1862,8.83171674,19.01309005,2.111861607
1863,8.83671624,13.0023307,1.444222004
1864,8.84171574,22.02374451,2.446267301
1865,8.84671524,9.007108468,1.000456344
1866,8.85171474,8.003056687,0.88893221
1867,8.85671424,18.02023969,2.001581661
1868,8.86171374,22.02912367,2.446864786
1869,8.86671324,16.01116607,1.778425644
1870,8.87171274,18.00906838,2.000340817
1871,8.87671224,15.00923432,1.66713699
1872,8.88171174,18.01660926,2.001178414
1873,8.88671124,19.01767006,2.112370328
1874,8.89171074,21.01106781,2.333785161
1875,8.89671024,13.99535585,1.554521365
1876,8.90170974,12.00253867,1.333171017
1877,8.90670924,14.01232291,1.556405965
1878,8.91170874,14.00756499,1.555877484
1879,8.91670824,17.00691469,1.889027512
1880,8.92170774,15.00909883,1.66712194
1881,8.92670724,12.01209504,1.334232482
1882,8.93170674,22.02952,2.446908808
1883,8.93670624,9.008742894,1.000637887
1884,8.94170574,16.01340427,1.778674249
1885,8.94670524,14.00822156,1.555950412
1886,8.95170474,22.01463141,2.445255071
1887,8.95670424,11.99586051,1.332429247
1888,8.96170374,16.00988672,1.778283541
1889,8.96670324,18.01519308,2.001021113
1890,8.97170274,10.00286917,1.111059555
1891,8.97670224,11.00492329,1.2223618
1892,8.98170174,16.00700204,1.777963128
1893,8.98670124,8.999543409,0.999616062
1894,8.99170074,9.002835102,0.999981684
1895,8.99670024,16.00577803,1.777827172
1896,9.00169974,21.01335184,2.334038858
1897,9.00669924,23.02141558,2.557082704
1898,9.01169874,16.01219492,1.778539922
1899,9.01669824,18.01663106,2.001180835
1900,9.02169774,17.00569638,1.888892189
1901,9.02669724,20.0126281,2.222884383
1902,9.03169674,13.00660148,1.444696376
1903,9.03669624,14.00424627,1.555508861
1904,9.04169574,18.02067132,2.001629603
1905,9.04669524,20.02406421,2.224154639
1906,9.05169474,14.01250583,1.556426284
1907,9.05669424,21.01930877,2.334700518
1908,9.06169374,9.998357148,1.110558386
1909,9.06669324,17.00793681,1.889141043
1910,9.07169274,12.0091157,1.333901555
1911,9.07669224,14.00540363,1.555637413
1912,9.08169174,20.00464546,2.221997718
1913,9.08669124,14.99920485,1.666022976
1914,9.09169074,20.02163637,2.223884968
1915,9.09669024,16.02164791,1.779589904
1916,9.10168974,16.02392393,1.779842711
1917,9.10668924,15.01058886,1.667287444
1918,9.11168874,16.00544019,1.777789647
1919,9.11668824,15.00952808,1.667169619
1920,9.12168774,13.00925044,1.444990608
1921,9.12668724,13.00382739,1.444388247
1922,9.13168674,15.00706471,1.666896003
1923,9.13668624,18.00778124,2.00019785
1924,9.14168574,15.01361187,1.667623223
1925,9.14668524,21.02308323,2.335119763
1926,9.15168474,12.00723865,1.333693063
1927,9.15668424,18.01792205,2.00132423
1928,9.16168374,10.99685915,1.221466083
1929,9.16668324,18.0038117,1.999756936
1930,9.17168274,8.998880819,0.999542466
1931,9.17668224,15.00104665,1.666227552
1932,9.18168174,17.00940181,1.889303767
1933,9.18668124,10.00999196,1.111850712
1934,9.19168074,8.004215224,0.889060893
1935,9.19668024,12.00792934,1.333769782
1936,9.20167974,18.01761645,2.001290286
1937,9.20667924,14.01687353,1.556911422
1938,9.21167874,15.01819787,1.668132607
1939,9.21667824,18.01077033,2.00052986
1940,9.22167774,11.99766405,1.332629573
1941,9.22667724,21.00948134,2.333608946
1942,9.23167674,14.99997905,1.66610897
1943,9.23667624,20.01280315,2.222903827
1944,9.24167574,19.00944405,2.111456632
1945,9.24667524,12.99796777,1.443737396
1946,9.25167474,9.999071058,1.110637683
1947,9.25667424,17.01124336,1.889508315
1948,9.26167374,15.01536831,1.667818317
1949,9.26667324,12.01413366,1.33445892
1950,9.27167274,11.00787931,1.222690138
1951,9.27667224,14.00757783,1.555878911
1952,9.28167174,13.01218396,1.445316445
1953,9.28667124,13.01743688,1.445899908
1954,9.29167074,13.00901807,1.444964797
1955,9.29667024,17.00667784,1.889001204
1956,9.30166974,15.00951215,1.66716785
1957,9.30666924,15.01036322,1.667262381
1958,9.31166874,13.00694291,1.444734301
1959,9.31666824,7.998855477,0.888465565
1960,9.32166774,16.0074049,1.778007875
1961,9.32666724,9.001245988,0.999805175
1962,9.33166674,16.00810449,1.778085582
1963,9.33666624,16.00875859,1.778158235
1964,9.34166574,20.01208835,2.222824431
1965,9.34666524,18.0051013,1.999900178
1966,9.35166474,18.01043035,2.000492097
1967,9.35666424,10.00556887,1.111359421
1968,9.36166374,11.00684974,1.222575779
1969,9.36666324,16.01851734,1.779242179
1970,9.37166274,13.01207883,1.445304768
1971,9.37666224,24.02524098,2.668581693
1972,9.38166174,17.01775289,1.890231355
1973,9.38666124,10.00409084,1.111195251
1974,9.39166074,20.00792239,2.222361701
1975,9.39666024,14.00133232,1.555185196
1976,9.40165974,16.0103435,1.778334277
1977,9.40665924,15.01339848,1.66759952
1978,9.41165874,26.0240905,2.890602077
1979,9.41665824,16.00833604,1.778111301
1980,9.42165774,17.00851659,1.889205441
1981,9.42665724,15.01217441,1.667463557
1982,9.43165674,16.00765663,1.778035836
1983,9.43665624,10.99186014,1.220910823
1984,9.44165574,14.99950358,1.666056156
1985,9.44665524,23.02073458,2.557007062
1986,9.45165474,22.01784592,2.445612121
1987,9.45665424,12.00210574,1.33312293
1988,9.46165374,13.00078617,1.444050446
1989,9.46665324,20.01784624,2.223463983
1990,9.47165274,17.02173375,1.890673525
1991,9.47665224,12.00780956,1.333756477
1992,9.48165174,6.997967711,0.77729287
1993,9.48665124,11.0065126,1.222538331
1994,9.49165074,10.00508837,1.111306051
1995,9.49665024,12.01366827,1.334407227
1996,9.50164974,7.000652028,0.777591028
1997,9.50664924,20.00760627,2.222326587
1998,9.51164874,12.00150166,1.333055832
1999,9.51664824,8.001100162,0.888714891
2000,9.52164774,10.00642444,1.111454453
2001,9.52664724,16.01586636,1.778947724
2002,9.53164674,18.00647826,2.000053122
2003,9.53664624,10.99420061,1.221170789
2004,9.54164574,12.01120699,1.334133843
2005,9.54664524,12.01190391,1.334211253
2006,9.55164474,13.00531891,1.444553917
2007,9.55664424,14.00144539,1.555197755
2008,9.56164374,9.99343094,1.110011212
2009,9.56664324,13.00281808,1.444276139
2010,9.57164274,11.01012862,1.222939977
2011,9.57664224,21.01857878,2.334619436
2012,9.58164174,11.00157919,1.221990358
2013,9.58664124,12.0041453,1.333349472
2014,9.59164074,19.0168357,2.112277651
2015,9.59664024,6.0025855,0.666731701
2016,9.60163974,13.00838546,1.444894531
2017,9.60663924,7.004610103,0.778030668
2018,9.61163874,14.01035807,1.556187722
2019,9.61663824,7.999082432,0.888490773
2020,9.62163774,23.01635666,2.556520789
2021,9.62663724,15.01039976,1.66726644
2022,9.63163674,19.01125774,2.111658085
2023,9.63663624,17.00809606,1.889158731
2024,9.64163574,10.00069069,1.110817582
2025,9.64663524,11.0011508,1.221942775
2026,9.65163474,6.001297283,0.666588613
2027,9.65663424,13.00727395,1.444771071
2028,9.66163374,13.00629172,1.444661971
2029,9.66663324,19.01711244,2.112308391
2030,9.67163274,13.00845662,1.444902434
2031,9.67663224,14.01320589,1.556504042
2032,9.68163174,12.01340408,1.334377882
2033,9.68663124,16.0109171,1.77839799
2034,9.69163074,17.01293266,1.889695952
2035,9.69663024,13.00900976,1.444963874
2036,9.70162974,12.00771767,1.33374627
2037,9.70662924,16.01812397,1.779198486
2038,9.71162874,15.00660058,1.66684445
2039,9.71662824,16.00290223,1.777507745
2040,9.72162774,16.00897634,1.778182422
2041,9.72662724,19.01430833,2.111996926
2042,9.73162674,25.02033155,2.779110469
2043,9.73662624,21.01411541,2.334123671
2044,9.74162574,13.00221532,1.444209188
2045,9.74662524,14.00692979,1.55580693
2046,9.75162474,19.01676615,2.112269926
2047,9.75662424,18.01459149,2.000954292
2048,9.76162374,16.01553894,1.778911356
2049,9.76662324,14.01482177,1.556683524
2050,9.77162274,10.00445345,1.111235527
2051,9.77662224,13.01193472,1.445288762
2052,9.78162174,20.01983191,2.22368454
2053,9.78662124,15.00429036,1.666587844
2054,9.79162074,16.00407112,1.777637578
2055,9.79662024,11.99936842,1.332818885
2056,9.80161974,15.00952082,1.667168813
2057,9.80661924,14.00581749,1.555683382
2058,9.81161874,15.00116328,1.666240506
2059,9.81661824,15.00523156,1.666692387
2060,9.82161774,12.00318668,1.333242995
2061,9.82661724,21.01651505,2.334390209
2062,9.83161674,11.00895364,1.222809468
2063,9.83661624,16.01342964,1.778677067
2064,9.84161574,15.00793996,1.666993221
2065,9.84661524,17.010698,1.889447739
2066,9.85161474,9.00030829,0.999701021
2067,9.85661424,14.01086822,1.556244387
2068,9.86161374,8.007367757,0.889411058
2069,9.86661324,10.00544061,1.111345175
2070,9.87161274,11.00160555,1.221993285
2071,9.87661224,15.00442084,1.666602337
2072,9.88161174,17.01238605,1.889635238
2073,9.88661124,12.01038155,1.334042158
2074,9.89161074,17.00718371,1.889057393
2075,9.89661024,12.99998248,1.443961178
2076,9.90160974,13.00551066,1.444575215
2077,9.90660924,10.0072689,1.11154825
