Channel,Energy,Counts,CPS
1411,6.57694224,18.04884946,0.150407079
1412,6.58194174,21.05150712,0.175429226
1413,6.58694124,15.02144186,0.125178682
1414,6.59194074,10.0101811,0.083418176
1415,6.59694024,13.02718721,0.108559893
1416,6.60193974,23.06544558,0.192212047
1417,6.60693924,12.01747227,0.100145602
1418,6.61193874,15.02775197,0.125231266
1419,6.61693824,12.00779272,0.100064939
1420,6.62193774,10.00574297,0.083381191
1421,6.62693724,17.03935031,0.141994586
1422,6.63193674,11.00768692,0.091730724
1423,6.63693624,17.02140754,0.141845063
1424,6.64193574,12.01562525,0.10013021
1425,6.64693524,7.022434929,0.058520291
1426,6.65193474,18.04195428,0.150349619
1427,6.65693424,6.000428377,0.05000357
1428,6.66193374,23.04914592,0.192076216
1429,6.66693324,18.03953401,0.15032945
1430,6.67193274,13.03883006,0.108656917
1431,6.67693224,7.006227057,0.058385225
1432,6.68193174,14.01985121,0.116832093
1433,6.68693124,8.005978587,0.066716488
1434,6.69193074,11.01615826,0.091801319
1435,6.69693024,13.01042176,0.108420181
1436,6.70192974,10.99368151,0.091614013
1437,6.70692924,15.01690319,0.12514086
1438,6.71192874,15.03215712,0.125267976
1439,6.71692824,15.03801074,0.125316756
1440,6.72192774,15.04074742,0.125339562
1441,6.72692724,24.06602594,0.200550216
1442,6.73192674,16.04102902,0.133675242
1443,6.73692624,21.03909891,0.175325824
1444,6.74192574,16.02760051,0.133563338
1445,6.74692524,19.02935388,0.158577949
1446,6.75192474,23.03186584,0.191932215
1447,6.75692424,16.02615293,0.133551274
1448,6.76192374,11.01527021,0.091793918
1449,6.76692324,19.03335056,0.158611255
1450,6.77192274,8.997212453,0.07497677
1451,6.77692224,10.0077254,0.083397712
1452,6.78192174,11.01876208,0.091823017
1453,6.78692124,14.02296758,0.116858063
1454,6.79192074,9.999687595,0.08333073
1455,6.79692024,17.02076769,0.141839731
1456,6.80191974,11.02587809,0.091882317
1457,6.80691924,10.0250102,0.083541752
1458,6.81191874,12.02846069,0.100237172
1459,6.81691824,13.03558909,0.108629909
1460,6.82191774,12.03706181,0.100308848
1461,6.82691724,15.04971184,0.125414265
1462,6.83191674,11.0300524,0.091917103
1463,6.83691624,17.03575868,0.141964656
1464,6.84191574,14.01249656,0.116770805
1465,6.84691524,12.99984114,0.10833201
1466,6.85191474,23.03680468,0.191973372
1467,6.85691424,8.980642008,0.074838683
1468,6.86191374,12.99355886,0.108279657
1469,6.86691324,10.00866946,0.083405579
1470,6.87191274,10.01920121,0.083493343
1471,6.87691224,9.025145337,0.075209544
1472,6.88191174,14.03142982,0.116928582
1473,6.88691124,15.04180327,0.125348361
1474,6.89191074,18.05897863,0.150491489
1475,6.89691024,15.03009199,0.125250767
1476,6.90190974,15.02116881,0.125176407
1477,6.90690924,25.04931206,0.208744267
1478,6.91190874,17.03103393,0.141925283
1479,6.91690824,25.04609799,0.208717483
1480,6.92190774,16.01484692,0.133457058
1481,6.92690724,21.04766094,0.175397175
1482,6.93190674,18.03306077,0.150275506
1483,6.93690624,39.08310993,0.325692583
1484,6.94190574,24.04806255,0.200400521
1485,6.94690524,27.04426243,0.225368854
1486,6.95190474,33.06607314,0.275550609
1487,6.95690424,32.05984239,0.267165353
1488,6.96190374,28.06032794,0.233836066
1489,6.96690324,30.0807527,0.250672939
1490,6.97190274,35.08261714,0.292355143
1491,6.97690224,42.10002176,0.350833515
1492,6.98190174,32.07018819,0.267251568
1493,6.98690124,53.12172972,0.442681081
1494,6.99190074,49.11211695,0.409267641
1495,6.99690024,52.11192653,0.434266054
1496,7.00189974,61.13961377,0.509496781
1497,7.00689924,75.17655372,0.626471281
1498,7.01189874,51.11830153,0.425985846
1499,7.01689824,79.19291681,0.659940973
1500,7.02189774,85.20011755,0.71000098
1501,7.02689724,85.20674283,0.71005619
1502,7.03189674,81.18849363,0.67657078
1503,7.03689624,58.11806444,0.484317204
1504,7.04189574,74.16149016,0.618012418
1505,7.04689524,106.2446369,0.885371974
1506,7.05189474,83.18540096,0.693211675
1507,7.05689424,86.19547605,0.718295634
1508,7.06189374,94.21679485,0.785139957
1509,7.06689324,86.2026714,0.718355595
1510,7.07189274,90.21869532,0.751822461
1511,7.07689224,67.1493412,0.559577843
1512,7.08189174,84.18493377,0.701541115
1513,7.08689124,68.14854627,0.567904552
1514,7.09189074,71.16569881,0.59304749
1515,7.09689024,80.18424603,0.66820205
1516,7.10188974,61.12229626,0.509352469
1517,7.10688924,75.16304657,0.626358721
1518,7.11188874,50.11630525,0.417635877
1519,7.11688824,54.12705447,0.451058787
1520,7.12188774,42.08538862,0.350711572
1521,7.12688724,41.08877969,0.342406497
1522,7.13188674,46.10457705,0.384204809
1523,7.13688624,35.06990376,0.292249198
1524,7.14188574,48.10738847,0.400894904
1525,7.14688524,31.07237841,0.258936487
1526,7.15188474,23.05678428,0.192139869
1527,7.15688424,25.05547244,0.208795604
1528,7.16188374,19.03966961,0.158663913
1529,7.16688324,21.04314644,0.175359554
1530,7.17188274,23.04619083,0.19205159
1531,7.17688224,20.03334002,0.1669445
1532,7.18188174,16.01448159,0.133454013
1533,7.18688124,11.0064615,0.091720512
1534,7.19188074,16.01857189,0.133488099
1535,7.19688024,12.00338388,0.100028199
1536,7.20187974,14.01582811,0.116798568
1537,7.20687924,17.03530969,0.141960914
1538,7.21187874,14.0271241,0.116892701
1539,7.21687824,8.014354655,0.066786289
1540,7.22187774,17.03434182,0.141952848
1541,7.22687724,10.01813386,0.083484449
1542,7.23187674,11.02630891,0.091885908
1543,7.23687624,9.012691498,0.075105762
1544,7.24187574,10.00182694,0.083348558
1545,7.24687524,13.008905,0.108407542
1546,7.25187474,8.005854277,0.066715452
1547,7.25687424,10.01064112,0.083422009
1548,7.26187374,18.03373582,0.150281132
1549,7.26687324,9.009600467,0.075080004
1550,7.27187274,11.00946722,0.09174556
1551,7.27687224,19.03000652,0.158583388
1552,7.28187174,10.01453722,0.083454477
1553,7.28687124,6.005378822,0.050044824
1554,7.29187074,7.999097728,0.066659148
1555,7.29687024,8.00463358,0.06670528
1556,7.30186974,11.02761888,0.091896824
1557,7.30686924,10.01847911,0.083487326
1558,7.31186874,18.03072525,0.150256044
1559,7.31686824,10.00335149,0.083361262
1560,7.32186774,15.01700058,0.125141671
1561,7.32686724,7.003918102,0.058365984
1562,7.33186674,9.999991735,0.083333264
1563,7.33686624,12.01577115,0.100131426
1564,7.34186574,11.02225599,0.091852133
1565,7.34686524,16.0355563,0.133629636
1566,7.35186474,15.03623108,0.125301926
1567,7.35686424,5.001933973,0.041682783
1568,7.36186374,8.001237913,0.066676983
1569,7.36686324,19.03088779,0.158590732
1570,7.37186274,7.001654718,0.058347123
1571,7.37686224,13.01518373,0.108459864
1572,7.38186174,12.01134542,0.100094545
1573,7.38686124,15.02369766,0.12519748
1574,7.39186074,12.02746811,0.100228901
1575,7.39686024,7.019179692,0.058493164
1576,7.40185974,9.022572416,0.075188103
1577,7.40685924,8.011357648,0.066761314
1578,7.41185874,12.01795493,0.100149624
1579,7.41685824,11.01310821,0.091775902
1580,7.42185774,6.99566669,0.058297222
1581,7.42685724,7.994835481,0.066623629
1582,7.43185674,14.00675472,0.116722956
1583,7.43685624,11.01033492,0.091752791
1584,7.44185574,7.01798714,0.058483226
1585,7.44685524,18.04526286,0.15037719
1586,7.45185474,10.02062058,0.083505172
1587,7.45685424,3.99954206,0.033329517
1588,7.46185374,11.01581675,0.091798473
1589,7.46685324,14.0298732,0.11691561
1590,7.47185274,10.01336606,0.083444717
1591,7.47685224,10.00610172,0.083384181
1592,7.48185174,12.00813508,0.100067792
1593,7.48685124,10.01302475,0.083441873
1594,7.49185074,12.02124353,0.100177029
1595,7.49685024,9.00916181,0.075076348
1596,7.50184974,11.0149524,0.09179127
1597,7.50684924,6.007007518,0.050058396
1598,7.51184874,9.015448415,0.075128737
1599,7.51684824,10.00862822,0.083405235
1600,7.52184774,13.01425003,0.108452084
1601,7.52684724,8.00572333,0.066714361
1602,7.53184674,11.01575612,0.091797968
1603,7.53684624,8.00806327,0.066733861
1604,7.54184574,18.01985752,0.150165479
1605,7.54684524,8.006985583,0.06672488
1606,7.55184474,7.008283642,0.058402364
1607,7.55684424,5.994342275,0.049952852
1608,7.56184374,10.00628035,0.08338567
1609,7.56684324,18.03523096,0.150293591
1610,7.57184274,20.03057594,0.166921466
1611,7.57684224,14.01639776,0.116803315
1612,7.58184174,13.00908505,0.108409042
1613,7.58684124,14.01740127,0.116811677
1614,7.59184074,7.005235982,0.058376967
1615,7.59684024,5.99050866,0.049920905
1616,7.60183974,10.99811416,0.091650951
1617,7.60683924,10.01326711,0.083443893
1618,7.61183874,9.009974508,0.075083121
1619,7.61683824,14.01361774,0.116780148
1620,7.62183774,11.01072161,0.091756013
1621,7.62683724,10.01111541,0.083425962
1622,7.63183674,10.02450781,0.083537565
1623,7.63683624,16.03704598,0.13364205
1624,7.64183574,7.00903727,0.058408644
1625,7.64683524,8.01077918,0.066756493
1626,7.65183474,11.0124889,0.091770741
1627,7.65683424,12.01512767,0.100126064
1628,7.66183374,14.02159956,0.116846663
1629,7.66683324,9.003715776,0.075030965
1630,7.67183274,9.007699097,0.075064159
1631,7.67683224,15.03172141,0.125264345
1632,7.68183174,11.02168014,0.091847335
1633,7.68683124,9.010476897,0.075087307
1634,7.69183074,8.001555259,0.066679627
1635,7.69683024,9.009814857,0.07508179
1636,7.70182974,7.010014768,0.05841679
1637,7.70682924,7.0025414,0.058354512
1638,7.71182874,6.998599258,0.05832166
1639,7.71682824,14.01005082,0.116750424
1640,7.72182774,10.00724209,0.083393684
1641,7.72682724,4.994798758,0.041623323
1642,7.73182674,12.00211638,0.100017637
1643,7.73682624,7.996454221,0.066637119
1644,7.74182574,13.01194851,0.108432904
1645,7.74682524,4.998325196,0.04165271
1646,7.75182474,5.005204111,0.041710034
1647,7.75682424,8.011366546,0.066761388
1648,7.76182374,8.013801083,0.066781676
1649,7.76682324,15.0287978,0.125239982
1650,7.77182274,16.02501325,0.133541777
1651,7.77682224,10.01386696,0.083448891
1652,7.78182174,11.01658287,0.091804857
1653,7.78682124,7.998300696,0.066652506
1654,7.79182074,12.00215513,0.100017959
1655,7.79682024,10.00620834,0.083385069
1656,7.80181974,10.01925793,0.083493816
1657,7.80681924,12.0258976,0.100215813
1658,7.81181874,12.01719927,0.100143327
1659,7.81681824,11.01538361,0.091794863
1660,7.82181774,3.004617664,0.025038481
1661,7.82681724,13.02278704,0.108523225
1662,7.83181674,9.018928361,0.075157736
1663,7.83681624,11.00841743,0.091736812
1664,7.84181574,10.0053758,0.083378132
1665,7.84681524,12.01618707,0.100134892
1666,7.85181474,3.995487083,0.033295726
1667,7.85681424,14.01075053,0.116756254
1668,7.86181374,19.0179303,0.158482753
1669,7.86681324,11.00154342,0.091679528
1670,7.87181274,10.00693824,0.083391152
1671,7.87681224,5.002574932,0.041688124
1672,7.88181174,8.010315658,0.06675263
1673,7.88681124,10.01405755,0.08345048
1674,7.89181074,9.019259105,0.075160493
1675,7.89681024,5.0092762,0.041743968
1676,7.90180974,4.996775044,0.041639792
1677,7.90680924,10.00813057,0.083401088
1678,7.91180874,11.01434377,0.091786198
1679,7.91680824,11.00831715,0.091735976
1680,7.92180774,14.01211021,0.116767585
1681,7.92680724,7.000803015,0.058340025
1682,7.93180674,9.005483603,0.075045697
1683,7.93680624,8.008210622,0.066735089
1684,7.94180574,8.007535624,0.066729464
1685,7.94680524,16.02276436,0.133523036
1686,7.95180474,10.01358678,0.083446557
1687,7.95680424,13.01948327,0.108495694
1688,7.96180374,13.01795716,0.108482976
1689,7.96680324,12.01277476,0.100106456
1690,7.97180274,11.01268086,0.09177234
1691,7.97680224,10.00873102,0.083406092
1692,7.98180174,9.013523773,0.075112698
1693,7.98680124,5.008227542,0.04173523
1694,7.99180074,9.008789899,0.075073249
1695,7.99680024,19.02876842,0.15857307
1696,8.00179974,9.012654264,0.075105452
1697,8.00679924,7.008438618,0.058403655
1698,8.01179874,4.993908222,0.041615902
1699,8.01679824,4.989503996,0.0415792
1700,8.02179774,9.007833793,0.075065282
1701,8.02679724,8.00527137,0.066710595
1702,8.03179674,16.01980918,0.13349841
1703,8.03679624,11.00503225,0.091708602
1704,8.04179574,14.01113201,0.116759433
1705,8.04679524,10.01446193,0.083453849
1706,8.05179474,8.010810908,0.066756758
1707,8.05679424,8.008205254,0.066735044
1708,8.06179374,15.01502025,0.125125169
1709,8.06679324,7.001794696,0.058348289
1710,8.07179274,6.003347965,0.0500279
1711,8.07679224,8.004184251,0.066701535
1712,8.08179174,13.01574288,0.108464524
1713,8.08679124,15.01857919,0.125154827
1714,8.09179074,5.00041841,0.041670153
1715,8.09679024,10.01474373,0.083456198
1716,8.10178974,15.02133679,0.125177807
1717,8.10678924,5.996262607,0.049968855
1718,8.11178874,13.01385164,0.108448764
1719,8.11678824,10.0096818,0.083414015
1720,8.12178774,8.004551184,0.066704593
1721,8.12678724,13.01443364,0.108453614
1722,8.13178674,5.998940332,0.049991169
1723,8.13678624,9.009920905,0.075082674
1724,8.14178574,7.008171296,0.058401427
1725,8.14678524,6.00214914,0.050017909
1726,8.15178474,10.00825017,0.083402085
1727,8.15678424,10.006212,0.0833851
1728,8.16178374,13.00980765,0.108415064
1729,8.16678324,9.014325777,0.075119381
1730,8.17178274,6.007798002,0.050064983
1731,8.17678224,7.002552099,0.058354601
1732,8.18178174,13.00948677,0.10841239
1733,8.18678124,10.00525725,0.083377144
1734,8.19178074,11.01302114,0.091775176
1735,8.19678024,7.002945652,0.05835788
1736,8.20177974,10.00598589,0.083383216
1737,8.20677924,10.00684058,0.083390338
1738,8.21177874,12.0183392,0.100152827
1739,8.21677824,10.01948515,0.08349571
1740,8.22177774,11.0202543,0.091835453
1741,8.22677724,7.006969517,0.058391413
1742,8.23177674,14.01250969,0.116770914
1743,8.23677624,11.01490698,0.091790892
1744,8.24177574,10.01203021,0.083433585
1745,8.24677524,3.996726235,0.033306052
1746,8.25177474,5.999407987,0.049995067
1747,8.25677424,10.00618219,0.083384852
1748,8.26177374,9.006275414,0.075052295
1749,8.26677324,11.01082057,0.091756838
1750,8.27177274,13.01380768,0.108448397
1751,8.27677224,6.005929156,0.05004941
1752,8.28177174,7.008965269,0.058408044
1753,8.28677124,7.00347978,0.058362331
1754,8.29177074,14.00927436,0.116743953
1755,8.29677024,8.006047026,0.066717059
1756,8.30176974,7.0064825,0.058387354
1757,8.30676924,11.00881586,0.091740132
1758,8.31176874,8.002685603,0.066689047
1759,8.31676824,11.0104473,0.091753727
1760,8.32176774,10.01270633,0.083439219
1761,8.32676724,4.005581714,0.033379848
1762,8.33176674,12.01282726,0.100106894
1763,8.33676624,11.01486985,0.091790582
1764,8.34176574,11.01231378,0.091769281
1765,8.34676524,3.998313589,0.03331928
1766,8.35176474,11.01266638,0.09177222
1767,8.35676424,9.007361323,0.075061344
1768,8.36176374,8.008333474,0.066736112
1769,8.36676324,16.0197216,0.13349768
1770,8.37176274,5.998511953,0.0499876
1771,8.37676224,10.01188994,0.083432416
1772,8.38176174,12.01396653,0.100116388
1773,8.38676124,13.01539727,0.108461644
1774,8.39176074,4.005176861,0.033376474
1775,8.39676024,7.008408647,0.058403405
1776,8.40175974,11.01335437,0.091777953
1777,8.40675924,7.00719322,0.058393277
1778,8.41175874,14.01055802,0.11675465
1779,8.41675824,6.003225792,0.050026882
1780,8.42175774,8.006149531,0.066717913
1781,8.42675724,9.002207968,0.0750184
1782,8.43175674,10.01387057,0.083448921
1783,8.43675624,7.004515052,0.058370959
1784,8.44175574,9.998373464,0.083319779
1785,8.44675524,13.01068212,0.108422351
1786,8.45175474,15.01961416,0.125163451
1787,8.45675424,9.011556595,0.075096305
1788,8.46175374,8.007607031,0.066730059
1789,8.46675324,6.001961815,0.050016348
1790,8.47175274,7.007691316,0.058397428
1791,8.47675224,5.009539579,0.041746163
1792,8.48175174,12.01792576,0.100149381
1793,8.48675124,13.01660827,0.108471736
1794,8.49175074,8.002331253,0.066686094
1795,8.49675024,15.01514999,0.12512625
1796,8.50174974,9.008637565,0.07507198
1797,8.50674924,9.001690266,0.075014086
1798,8.51174874,9.997411203,0.08331176
1799,8.51674824,13.0121469,0.108434557
1800,8.52174774,11.01215806,0.091767984
1801,8.52674724,9.011926818,0.07509939
1802,8.53174674,8.013152367,0.06677627
1803,8.53674624,9.011628837,0.075096907
1804,8.54174574,14.01956339,0.116829695
1805,8.54674524,7.000577469,0.058338146
1806,8.55174474,4.990798253,0.041589985
1807,8.55674424,6.99668081,0.058305673
1808,8.56174374,7.001730352,0.058347753
1809,8.56674324,5.001977883,0.041683149
1810,8.57174274,6.002610266,0.050021752
1811,8.57674224,5.002584062,0.041688201
1812,8.58174174,7.013286183,0.058444052
1813,8.58674124,6.008481398,0.050070678
1814,8.59174074,16.0244951,0.133537459
1815,8.59674024,8.010871121,0.066757259
1816,8.60173974,12.0136487,0.100113739
1817,8.60673924,17.02417253,0.141868104
1818,8.61173874,9.014366801,0.075119723
1819,8.61673824,9.011402091,0.075095017
1820,8.62173774,6.00483107,0.050040259
1821,8.62673724,6.004712714,0.050039273
1822,8.63173674,9.007104927,0.075059208
1823,8.63673624,3.995856514,0.033298804
1824,8.64173574,4.991027239,0.041591894
1825,8.64673524,11.0015178,0.091679315
1826,8.65173474,8.001528993,0.066679408
1827,8.65673424,9.006797911,0.075056649
1828,8.66173374,7.00465617,0.058372135
1829,8.66673324,15.01773165,0.125147764
1830,8.67173274,7.005419557,0.058378496
1831,8.67673224,6.007103209,0.050059193
1832,8.68173174,11.01063193,0.091755266
1833,8.68673124,4.999530315,0.041662753
1834,8.69173074,12.01204317,0.10010036
1835,8.69673024,12.01117561,0.10009313
1836,8.70172974,10.00571512,0.083380959
1837,8.70672924,12.01325238,0.100110436
1838,8.71172874,1.994420006,0.016620167
1839,8.71672824,5.999748088,0.049997901
1840,8.72172774,7.008294248,0.058402452
1841,8.72672724,8.008011872,0.066733432
1842,8.73172674,9.007007498,0.075058396
1843,8.73672624,8.006855034,0.066723792
1844,8.74172574,8.002742887,0.066689524
1845,8.74672524,9.006566536,0.075054721
1846,8.75172474,7.006331293,0.058386094
1847,8.75672424,11.00950042,0.091745837
1848,8.76172374,3.996827086,0.033306892
1849,8.76672324,10.008875,0.083407292
1850,8.77172274,7.008026676,0.058400222
1851,8.77672224,6.00949771,0.050079148
1852,8.78172174,12.00958196,0.10007985
1853,8.78672124,12.00344892,0.100028741
1854,8.79172074,9.001634613,0.075013622
1855,8.79672024,11.01518123,0.091793177
1856,8.80171974,11.0136398,0.091780332
1857,8.80671924,7.00128603,0.05834405
1858,8.81171874,10.00338185,0.083361515
1859,8.81671824,6.000417157,0.050003476
1860,8.82171774,9.004475057,0.075037292
1861,8.82671724,11.00881537,0.091740128
1862,8.83171674,10.00501411,0.083375118
1863,8.83671624,9.004169136,0.075034743
1864,8.84171574,4.000558217,0.033337985
1865,8.84671524,11.01415919,0.09178466
1866,8.85171474,12.01934031,0.100161169
1867,8.85671424,8.011737727,0.066764481
1868,8.86171374,3.00294509,0.025024542
1869,8.86671324,7.012155429,0.058434629
1870,8.87171274,9.008979619,0.07507483
1871,8.87671224,2.997066843,0.024975557
1872,8.88171174,11.01057008,0.091754751
1873,8.88671124,7.007756462,0.058397971
1874,8.89171074,5.001940497,0.041682837
1875,8.89671024,2.994754833,0.02495629
1876,8.90170974,5.9989401,0.049991167
1877,8.90670924,6.005486646,0.050045722
1878,8.91170874,7.007674042,0.058397284
1879,8.91670824,8.005753234,0.06671461
1880,8.92170774,4.99969929,0.041664161
1881,8.92670724,10.00678907,0.083389909
1882,8.93170674,10.01012054,0.083417671
1883,8.93670624,8.002969735,0.066691414
1884,8.94170574,11.00590246,0.091715854
1885,8.94670524,11.0133445,0.091777871
1886,8.95170474,5.000419384,0.041670162
1887,8.95670424,7.006886328,0.058390719
1888,8.96170374,9.01110414,0.075092534
1889,8.96670324,4.999670517,0.041663921
1890,8.97170274,9.010471242,0.07508726
1891,8.97670224,4.002341045,0.033352842
1892,8.98170174,4.995250709,0.041627089
1893,8.98670124,9.008254861,0.075068791
1894,8.99170074,14.01572775,0.116797731
1895,8.99670024,6.998715334,0.058322628
1896,9.00169974,9.007380197,0.075061502
1897,9.00669924,7.002136907,0.058351141
1898,9.01169874,6.001066995,0.050008892
1899,9.01669824,8.009104854,0.06674254
1900,9.02169774,10.00888339,0.083407362
1901,9.02669724,8.004914935,0.066707624
1902,9.03169674,7.000990447,0.058341587
1903,9.03669624,9.003574054,0.075029784
1904,9.04169574,13.01604194,0.108467016
1905,9.04669524,4.001860606,0.033348838
1906,9.05169474,4.999754527,0.041664621
1907,9.05669424,6.003389474,0.050028246
1908,9.06169374,7.004132266,0.058367769
1909,9.06669324,12.0102899,0.100085749
1910,9.07169274,6.006253064,0.050052109
1911,9.07669224,13.0110212,0.108425177
1912,9.08169174,9.0036096,0.07503008
1913,9.08669124,3.999180185,0.033326502
1914,9.09169074,5.001979736,0.041683164
1915,9.09669024,3.996859403,0.033307162
1916,9.10168974,3.998322693,0.033319356
1917,9.10668924,11.01158728,0.091763227
1918,9.11168874,7.009136842,0.058409474
1919,9.11668824,7.005712266,0.058380936
1920,9.12168774,6.998005291,0.058316711
1921,9.12668724,7.001753794,0.058347948
1922,9.13168674,8.011668665,0.066763906
1923,9.13668624,5.004825508,0.041706879
1924,9.14168574,5.000327251,0.041669394
1925,9.14668524,2.997428225,0.024978569
1926,9.15168474,5.003900819,0.041699173
1927,9.15668424,6.007551209,0.050062927
1928,9.16168374,4.005670471,0.033380587
1929,9.16668324,9.008364876,0.075069707
1930,9.17168274,10.00720052,0.083393338
1931,9.17668224,11.01119462,0.091759955
1932,9.18168174,9.009677027,0.075080642
1933,9.18668124,4.00474591,0.033372883
1934,9.19168074,-9.26433E-05,-7.72027E-07
1935,9.19668024,3.994125062,0.033284376
1936,9.20167974,6.002075007,0.050017292
1937,9.20667924,10.01416506,0.083451376
1938,9.21167874,4.00196634,0.03334972
1939,9.21667824,4.994288031,0.041619067
1940,9.22167774,5.993176748,0.04994314
1941,9.22667724,8.001780134,0.066681501
1942,9.23167674,9.012801288,0.075106677
1943,9.23667624,3.999435204,0.033328627
1944,9.24167574,7.998371535,0.066653096
1945,9.24667524,4.99861247,0.041655104
1946,9.25167474,7.008402299,0.058403352
1947,9.25667424,5.003120292,0.041692669
1948,9.26167374,8.002829922,0.066690249
1949,9.26667324,9.003518556,0.075029321
1950,9.27167274,8.003335653,0.066694464
1951,9.27667224,9.010148882,0.075084574
1952,9.28167174,3.003681083,0.025030676
1953,9.28667124,11.00407019,0.091700585
1954,9.29167074,9.006747093,0.075056226
1955,9.29667024,7.009974691,0.058416456
1956,9.30166974,8.006563455,0.066721362
1957,9.30666924,15.01617633,0.125134803
1958,9.31166874,2.990920653,0.024924339
1959,9.31666824,9.99745508,0.083312126
1960,9.32166774,7.006854382,0.058390453
1961,9.32666724,11.01122581,0.091760215
1962,9.33166674,10.00752025,0.083396002
1963,9.33666624,8.008332335,0.066736103
1964,9.34166574,9.008362677,0.075069689
1965,9.34666524,14.01582697,0.116798558
1966,9.35166474,7.007854451,0.058398787
1967,9.35666424,4.000095276,0.033334127
1968,9.36166374,11.00798305,0.091733192
1969,9.36666324,8.002496939,0.066687474
1970,9.37166274,9.003513792,0.075029282
1971,9.37666224,6.005078096,0.050042317
1972,9.38166174,1.00125852,0.008343821
1973,9.38666124,5.001581742,0.041679848
1974,9.39166074,3.997645092,0.033313709
1975,9.39666024,6.003097694,0.050025814
1976,9.40165974,9.00952948,0.075079412
1977,9.40665924,5.999559231,0.049996327
1978,9.41165874,5.993972281,0.049949769
1979,9.41665824,8.993513097,0.074945942
1980,9.42165774,2.994546546,0.024954555
1981,9.42665724,3.001590078,0.025013251
1982,9.43165674,6.005343422,0.050044529
1983,9.43665624,9.006378683,0.075053156
1984,9.44165574,10.01218241,0.083434853
1985,9.44665524,5.001965684,0.041683047
1986,9.45165474,9.009783176,0.075081526
1987,9.45665424,7.008641506,0.058405346
1988,9.46165374,11.00537448,0.091711454
1989,9.46665324,8.002386152,0.066686551
1990,9.47165274,9.004625952,0.07503855
1991,9.47665224,10.00086686,0.083340557
1992,9.48165174,12.00742147,0.100061846
1993,9.48665124,8.001945002,0.066682875
1994,9.49165074,10.00602422,0.083383535
1995,9.49665024,6.005087457,0.050042395
1996,9.50164974,7.004351149,0.058369593
1997,9.50664924,7.007473925,0.058395616
1998,9.51164874,5.00441411,0.041703451
1999,9.51664824,4.002222508,0.033351854
2000,9.52164774,7.008599098,0.058404992
2001,9.52664724,2.996406722,0.024970056
2002,9.53164674,7.998541601,0.066654513
2003,9.53664624,11.01010028,0.091750836
2004,9.54164574,10.00749668,0.083395806
2005,9.54664524,2.999743906,0.024997866
2006,9.55164474,1.99764032,0.016647003
2007,9.55664424,2.996195923,0.024968299
2008,9.56164374,8.001157134,0.066676309
2009,9.56664324,2.999085248,0.024992377
2010,9.57164274,9.00679125,0.075056594
2011,9.57664224,1.998318182,0.016652652
2012,9.58164174,6.002914562,0.050024288
2013,9.58664124,10.00746853,0.083395571
2014,9.59164074,5.003751918,0.041697933
2015,9.59664024,6.006984391,0.050058203
2016,9.60163974,9.012830575,0.075106921
2017,9.60663924,7.006911916,0.058390933
2018,9.61163874,11.01022985,0.091751915
2019,9.61663824,10.00894526,0.083407877
2020,9.62163774,8.002196282,0.066684969
2021,9.62663724,3.997206628,0.033310055
2022,9.63163674,7.004397098,0.058369976
2023,9.63663624,4.998662737,0.041655523
2024,9.64163574,1.998433992,0.016653617
2025,9.64663524,9.003031075,0.075025259
2026,9.65163474,10.00303753,0.083358646
2027,9.65663424,5.002144609,0.041684538
2028,9.66163374,6.005975533,0.050049796
2029,9.66663324,9.010200633,0.075085005
2030,9.67163274,6.006487955,0.050054066
2031,9.67663224,8.002439998,0.066687
2032,9.68163174,6.997412215,0.058311768
2033,9.68663124,5.998197229,0.049984977
2034,9.69163074,7.003671262,0.058363927
2035,9.69663024,4.0012032,0.03334336
2036,9.70162974,5.999943988,0.049999533
2037,9.70662924,3.998803524,0.033323363
2038,9.71162874,8.003663963,0.0666972
2039,9.71662824,5.003238085,0.041693651
2040,9.72162774,7.003267416,0.058360562
2041,9.72662724,8.002897858,0.066690815
2042,9.73162674,2.000354088,0.016669617
2043,9.73662624,6.004615233,0.05003846
2044,9.74162574,6.002855464,0.050023796
2045,9.74662524,5.002504156,0.041687535
2046,9.75162474,6.003142944,0.050026191
2047,9.75662424,6.00656825,0.050054735
2048,9.76162374,14.01735442,0.116811287
2049,9.76662324,5.004017522,0.041700146
2050,9.77162274,7.006973497,0.058391446
2051,9.77662224,7.001338572,0.058344488
2052,9.78162174,7.001579722,0.058346498
2053,9.78662124,12.00859589,0.100071632
2054,9.79162074,5.997207655,0.04997673
2055,9.79662024,5.996753622,0.049972947
2056,9.80161974,4.998518109,0.041654318
2057,9.80661924,7.002291505,0.058352429
2058,9.81161874,9.006381057,0.075053175
2059,9.81661824,6.003533342,0.050029445
2060,9.82161774,10.00867306,0.083405609
2061,9.82661724,6.007242022,0.05006035
2062,9.83161674,6.005069881,0.050042249
2063,9.83661624,6.998799633,0.05832333
2064,9.84161574,6.998249995,0.05831875
2065,9.84661524,2.999745831,0.024997882
2066,9.85161474,9.002142748,0.075017856
2067,9.85661424,9.003028949,0.075025241
2068,9.86161374,5.002630013,0.041688583
2069,9.86661324,9.006922701,0.075057689
2070,9.87161274,6.005234244,0.050043619
2071,9.87661224,9.008929475,0.075074412
2072,9.88161174,5.00592179,0.041716015
2073,9.88661124,5.007618171,0.041730151
2074,9.89161074,6.00574337,0.050047861
2075,9.89661024,9.002338868,0.075019491
