Channel,Energy,Counts,CPS
732,3.18228174,50.24198979,0.418683248
733,3.18728124,50.47099738,0.420591645
734,3.19228074,55.21972046,0.460164337
735,3.19728024,45.90362379,0.382530198
736,3.20227974,49.20647341,0.410053945
737,3.20727924,48.27897177,0.402324765
738,3.21227874,48.17222387,0.401435199
739,3.21727824,52.1349328,0.434457773
740,3.22227774,59.98291459,0.499857622
741,3.22727724,53.63317897,0.446943158
742,3.23227674,42.83132305,0.356927692
743,3.23727624,69.75188564,0.581265714
744,3.24227574,68.87848072,0.573987339
745,3.24727524,44.3049495,0.369207912
746,3.25227474,56.22537709,0.468544809
747,3.25727424,64.4072004,0.53672667
748,3.26227374,49.75277583,0.414606465
749,3.26727324,53.26433378,0.443869448
750,3.27227274,58.38315485,0.48652629
751,3.27727224,53.42141617,0.445178468
752,3.28227174,48.48470555,0.404039213
753,3.28727124,61.40014145,0.511667845
754,3.29227074,51.43501849,0.428625154
755,3.29727024,57.16043518,0.47633696
756,3.30226974,66.24508357,0.552042363
757,3.30726924,51.51781962,0.429315163
758,3.31226874,69.93499992,0.582791666
759,3.31726824,54.64666985,0.455388915
760,3.32226774,59.25114141,0.493759512
761,3.32726724,56.37969837,0.46983082
762,3.33226674,57.27041853,0.477253488
763,3.33726624,55.36077568,0.461339797
764,3.34226574,55.21167114,0.460097259
765,3.34726524,54.25242833,0.452103569
766,3.35226474,47.45830258,0.395485855
767,3.35726424,42.316548,0.3526379
768,3.36226374,42.21878763,0.35182323
769,3.36726324,58.67847662,0.488987305
770,3.37226274,49.63588081,0.41363234
771,3.37726224,59.78453117,0.498204426
772,3.38226174,57.49654453,0.479137871
773,3.38726124,57.23137101,0.476928092
774,3.39226074,38.10441983,0.317536832
775,3.39726024,50.50183577,0.420848631
776,3.40225974,48.42159424,0.403513285
777,3.40725924,39.69899498,0.330824958
778,3.41225874,59.11317297,0.492609775
779,3.41725824,48.04730042,0.40039417
780,3.42225774,57.53769846,0.47948082
781,3.42725724,65.77323607,0.548110301
782,3.43225674,35.34514642,0.294542887
783,3.43725624,50.95057342,0.424588112
784,3.44225574,58.82402221,0.490200185
785,3.44725524,57.48675596,0.4790563
786,3.45225474,47.9482735,0.399568946
787,3.45725424,48.02462921,0.400205243
788,3.46225374,49.94136513,0.416178043
789,3.46725324,47.43853776,0.395321148
790,3.47225274,49.13397405,0.409449784
791,3.47725224,45.60816913,0.380068076
792,3.48225174,67.32806452,0.561067204
793,3.48725124,48.23706269,0.401975522
794,3.49225074,54.35140114,0.452928343
795,3.49725024,62.44348589,0.520362382
796,3.50224974,51.35222766,0.427935231
797,3.50724924,59.31283851,0.494273654
798,3.51224874,51.32435035,0.42770292
799,3.51724824,43.02786259,0.358565522
800,3.52224774,50.35204546,0.419600379
801,3.52724724,46.8638261,0.390531884
802,3.53224674,57.93290423,0.482774202
803,3.53724624,64.56531319,0.538044277
804,3.54224574,36.60035922,0.305002994
805,3.54724524,50.97045596,0.4247538
806,3.55224474,59.34844077,0.49457034
807,3.55724424,50.52147396,0.421012283
808,3.56224374,41.37607467,0.344800622
809,3.56724324,40.2105474,0.335087895
810,3.57224274,48.98257212,0.408188101
811,3.57724224,53.73673044,0.447806087
812,3.58224174,59.49408079,0.495784007
813,3.58724124,53.20943486,0.443411957
814,3.59224074,50.42298908,0.420191576
815,3.59724024,51.98542286,0.433211857
816,3.60223974,54.90151725,0.457512644
817,3.60723924,65.78999981,0.548249998
818,3.61223874,63.0397782,0.525331485
819,3.61723824,56.27060897,0.468921741
820,3.62223774,48.2382961,0.401985801
821,3.62723724,54.90824129,0.457568677
822,3.63223674,67.42428008,0.561869001
823,3.63723624,56.40090845,0.47000757
824,3.64223574,57.57820511,0.479818376
825,3.64723524,65.94457695,0.549538141
826,3.65223474,59.67460082,0.49728834
827,3.65723424,62.6405597,0.522004664
828,3.66223374,74.47034397,0.6205862
829,3.66723324,74.75867576,0.622988965
830,3.67223274,74.43412308,0.620284359
831,3.67723224,61.74035084,0.514502924
832,3.68223174,59.22106705,0.493508892
833,3.68723124,77.71457533,0.647621461
834,3.69223074,83.92489129,0.699374094
835,3.69723024,81.02515665,0.675209639
836,3.70222974,82.02233324,0.683519444
837,3.70722924,69.05318886,0.57544324
838,3.71222874,71.29568025,0.594130669
839,3.71722824,68.21799346,0.568483279
840,3.72222774,55.78069104,0.464839092
841,3.72722724,56.51354086,0.470946174
842,3.73222674,66.26702559,0.552225213
843,3.73722624,72.45649501,0.603804125
844,3.74222574,63.52551984,0.529379332
845,3.74722524,57.94463943,0.482871995
846,3.75222474,55.61817721,0.46348481
847,3.75722424,55.31664236,0.46097202
848,3.76222374,47.94865482,0.399572123
849,3.76722324,57.5159584,0.479299653
850,3.77222274,57.86635297,0.482219608
851,3.77722224,55.64205758,0.463683813
852,3.78222174,52.74936456,0.439578038
853,3.78722124,54.57245569,0.454770464
854,3.79222074,46.46783438,0.387231953
855,3.79722024,40.18943172,0.334911931
856,3.80221974,46.30080402,0.385840034
857,3.80721924,49.79877464,0.414989789
858,3.81221874,46.25614264,0.385467855
859,3.81721824,56.23607834,0.468633986
860,3.82221774,41.08557162,0.342379764
861,3.82721724,42.39366786,0.353280565
862,3.83221674,44.94794274,0.37456619
863,3.83721624,38.91201547,0.324266796
864,3.84221574,43.42568694,0.361880725
865,3.84721524,50.64652596,0.422054383
866,3.85221474,49.86448577,0.415537381
867,3.85721424,43.03197786,0.358599816
868,3.86221374,48.97076875,0.40808974
869,3.86721324,42.70039693,0.355836641
870,3.87221274,40.11653821,0.334304485
871,3.87721224,41.6880271,0.347400226
872,3.88221174,45.13467412,0.376122284
873,3.88721124,33.82460482,0.281871707
874,3.89221074,50.6997503,0.422497919
875,3.89721024,48.94645914,0.40788716
876,3.90220974,54.53391039,0.454449253
877,3.90720924,42.93513063,0.357792755
878,3.91220874,38.26591167,0.318882597
879,3.91720824,43.43429357,0.361952446
880,3.92220774,48.87170909,0.407264242
881,3.92720724,47.14853634,0.39290447
882,3.93220674,43.15640507,0.359636709
883,3.93720624,42.13476356,0.35112303
884,3.94220574,42.18002022,0.351500169
885,3.94720524,50.37661089,0.419805091
886,3.95220474,45.81396567,0.381783047
887,3.95720424,45.27495641,0.377291303
888,3.96220374,46.86112502,0.390509375
889,3.96720324,44.91482674,0.374290223
890,3.97220274,44.81946289,0.373495524
891,3.97720224,37.90177727,0.315848144
892,3.98220174,41.71230012,0.347602501
893,3.98720124,39.08854958,0.325737913
894,3.99220074,40.7994937,0.339995781
895,3.99720024,44.30404665,0.369200389
896,4.00219974,38.60106015,0.321675501
897,4.00719924,37.50565785,0.312547149
898,4.01219874,33.06351821,0.275529318
899,4.01719824,39.54727722,0.329560644
900,4.02219774,43.12669694,0.359389141
901,4.02719724,44.69207829,0.372433986
902,4.03219674,48.81613756,0.406801146
903,4.03719624,52.35995558,0.436332963
904,4.04219574,43.34782392,0.361231866
905,4.04719524,48.94837056,0.407903088
906,4.05219474,44.6818198,0.372348498
907,4.05719424,43.75038106,0.364586509
908,4.06219374,47.82591202,0.398549267
909,4.06719324,38.06709676,0.317225806
910,4.07219274,44.92170654,0.374347555
911,4.07719224,49.55735349,0.412977946
912,4.08219174,50.6636679,0.422197233
913,4.08719124,54.02591556,0.450215963
914,4.09219074,42.89086121,0.357423843
915,4.09719024,39.16868661,0.326405722
916,4.10218974,44.21026105,0.368418842
917,4.10718924,45.42505922,0.37854216
918,4.11218874,43.06973842,0.358914487
919,4.11718824,40.73569457,0.339464121
920,4.12218774,44.79695943,0.373307995
921,4.12718724,44.46982386,0.370581865
922,4.13218674,36.45897073,0.303824756
923,4.13718624,41.78197687,0.348183141
924,4.14218574,35.52816565,0.296068047
925,4.14718524,37.46487243,0.31220727
926,4.15218474,40.50354634,0.337529553
927,4.15718424,36.87607447,0.307300621
928,4.16218374,47.66113345,0.397176112
929,4.16718324,36.39431262,0.303285938
930,4.17218274,38.74090127,0.322840844
931,4.17718224,39.20179009,0.326681584
932,4.18218174,36.67914136,0.305659511
933,4.18718124,39.67275549,0.330606296
934,4.19218074,38.58637623,0.321553135
935,4.19718024,45.51841042,0.379320087
936,4.20217974,49.56074566,0.413006214
937,4.20717924,40.88386049,0.340698837
938,4.21217874,39.93099376,0.332758281
939,4.21717824,36.99818803,0.308318234
940,4.22217774,41.7071398,0.347559498
941,4.22717724,35.34798192,0.294566516
942,4.23217674,42.29865636,0.352488803
943,4.23717624,47.64157458,0.397013122
944,4.24217574,38.02502127,0.316875177
945,4.24717524,31.8649012,0.265540843
946,4.25217474,36.08249513,0.300687459
947,4.25717424,39.10502492,0.325875208
948,4.26217374,40.33806201,0.336150517
949,4.26717324,44.80853814,0.373404484
950,4.27217274,39.7042583,0.330868819
951,4.27717224,32.60231336,0.271685945
952,4.28217174,34.77028869,0.289752406
953,4.28717124,41.40706941,0.345058912
954,4.29217074,41.73465669,0.347788806
955,4.29717024,43.81662825,0.365138569
956,4.30216974,46.16324541,0.384693712
957,4.30716924,46.08555686,0.384046307
958,4.31216874,38.86325547,0.323860462
959,4.31716824,38.29576317,0.31913136
960,4.32216774,39.34292166,0.32785768
961,4.32716724,39.25893707,0.327157809
962,4.33216674,40.10353724,0.334196144
963,4.33716624,40.14671963,0.334555997
964,4.34216574,41.25922893,0.343826908
965,4.34716524,39.68635529,0.330719627
966,4.35216474,36.33578797,0.302798233
967,4.35716424,42.12631577,0.351052631
968,4.36216374,39.5558945,0.329632454
969,4.36716324,34.04442438,0.283703536
970,4.37216274,34.12218636,0.284351553
971,4.37716224,37.59602219,0.313300185
972,4.38216174,46.99944469,0.391662039
973,4.38716124,44.12545859,0.367712155
974,4.39216074,39.80798942,0.331733245
975,4.39716024,34.26731839,0.285560987
976,4.40215974,32.40790112,0.270065843
977,4.40715924,40.72654026,0.339387835
978,4.41215874,46.84931462,0.390410955
979,4.41715824,41.98742593,0.349895216
980,4.42215774,38.21583074,0.318465256
981,4.42715724,40.19089229,0.334924102
982,4.43215674,36.04127027,0.300343919
983,4.43715624,39.75860775,0.331321731
984,4.44215574,45.0312819,0.375260683
985,4.44715524,41.40157339,0.345013112
986,4.45215474,39.12077853,0.326006488
987,4.45715424,36.40256518,0.30335471
988,4.46215374,34.10035558,0.28416963
989,4.46715324,36.19282062,0.301606838
990,4.47215274,40.15214794,0.334601233
991,4.47715224,38.82233927,0.323519494
992,4.48215174,41.41046425,0.345087202
993,4.48715124,39.68354619,0.330696218
994,4.49215074,36.20865507,0.301738792
995,4.49715024,40.75551127,0.339629261
996,4.50214974,40.46095634,0.337174636
997,4.50714924,45.44792274,0.37873269
998,4.51214874,41.60183348,0.346681946
999,4.51714824,39.28103034,0.327341919
1000,4.52214774,37.17276602,0.30977305
1001,4.52714724,36.16104153,0.301342013
1002,4.53214674,41.83202349,0.348600196
1003,4.53714624,38.76667876,0.323055656
1004,4.54214574,37.21640397,0.3101367
1005,4.54714524,38.04444769,0.317037064
1006,4.55214474,39.52244522,0.32935371
1007,4.55714424,42.87094261,0.357257855
1008,4.56214374,43.08859488,0.359071624
1009,4.56714324,33.03422436,0.275285203
1010,4.57214274,36.88053653,0.307337804
1011,4.57714224,44.07784437,0.36731537
1012,4.58214174,36.77202922,0.306433577
1013,4.58714124,36.40614785,0.303384565
1014,4.59214074,38.55864051,0.321322004
1015,4.59714024,36.83473246,0.306956104
1016,4.60213974,41.19504503,0.343292042
1017,4.60713924,36.31529785,0.302627482
1018,4.61213874,26.86012913,0.223834409
1019,4.61713824,29.78241825,0.248186819
1020,4.62213774,41.74364294,0.347863691
1021,4.62713724,44.15716126,0.367976344
1022,4.63213674,36.48710628,0.304059219
1023,4.63713624,39.05259084,0.325438257
1024,4.64213574,38.39144485,0.319928707
1025,4.64713524,31.72472987,0.264372749
1026,4.65213474,29.1895487,0.243246239
1027,4.65713424,36.72293191,0.306024433
1028,4.66213374,42.40958713,0.353413226
1029,4.66713324,42.68649242,0.35572077
1030,4.67213274,33.21450374,0.276787531
1031,4.67713224,28.51247289,0.237603941
1032,4.68213174,33.58514955,0.279876246
1033,4.68713124,42.489183,0.354076525
1034,4.69213074,34.4265741,0.286888118
1035,4.69713024,28.3607846,0.236339872
1036,4.70212974,37.41345707,0.311778809
1037,4.70712924,31.78046642,0.26483722
1038,4.71212874,30.51118439,0.25425987
1039,4.71712824,36.75676177,0.306306348
1040,4.72212774,34.30079512,0.285839959
1041,4.72712724,29.84952455,0.248746038
1042,4.73212674,30.09043006,0.250753584
1043,4.73712624,33.65311427,0.280442619
1044,4.74212574,43.06977111,0.358914759
1045,4.74712524,42.60462638,0.355038553
1046,4.75212474,36.88404723,0.30736706
1047,4.75712424,31.96363231,0.266363603
1048,4.76212374,30.33917771,0.252826481
1049,4.76712324,34.09066721,0.284088893
1050,4.77212274,31.62105406,0.263508784
1051,4.77712224,27.97456982,0.233121415
1052,4.78212174,33.89819321,0.282484943
1053,4.78712124,40.15787395,0.33464895
1054,4.79212074,36.83620071,0.306968339
1055,4.79712024,29.63873754,0.24698948
1056,4.80211974,33.23473665,0.276956139
1057,4.80711924,33.78039751,0.281503313
1058,4.81211874,30.78005761,0.25650048
1059,4.81711824,32.71273399,0.272606117
1060,4.82211774,35.66019316,0.297168276
1061,4.82711724,38.51888071,0.320990673
1062,4.83211674,43.67843559,0.363986963
1063,4.83711624,30.66963686,0.255580307
1064,4.84211574,26.58261701,0.221521808
1065,4.84711524,37.0109619,0.308424682
1066,4.85211474,42.8171742,0.356809785
1067,4.85711424,41.20800817,0.343400068
1068,4.86211374,34.79177511,0.289931459
1069,4.86711324,35.59946165,0.29666218
1070,4.87211274,31.2428802,0.260357335
1071,4.87711224,35.00176045,0.291681337
1072,4.88211174,36.90720757,0.307560063
1073,4.88711124,33.90350353,0.282529196
1074,4.89211074,30.89749171,0.257479098
1075,4.89711024,32.76556758,0.273046397
1076,4.90210974,39.80338344,0.331694862
1077,4.90710924,36.61232158,0.30510268
1078,4.91210874,34.2834381,0.285695317
1079,4.91710824,44.63579022,0.371964918
1080,4.92210774,40.91587452,0.340965621
1081,4.92710724,35.54943043,0.296245254
1082,4.93210674,42.52525067,0.354377089
1083,4.93710624,38.03060323,0.316921694
1084,4.94210574,43.05819463,0.358818289
1085,4.94710524,46.71912777,0.389326065
1086,4.95210474,39.92749443,0.33272912
1087,4.95710424,47.57764699,0.396480392
1088,4.96210374,47.17607136,0.393133928
1089,4.96710324,42.62965214,0.355247101
1090,4.97210274,49.70985979,0.414248832
1091,4.97710224,44.65037294,0.372086441
1092,4.98210174,39.35509766,0.327959147
1093,4.98710124,35.32883722,0.294406977
1094,4.99210074,34.17988319,0.28483236
1095,4.99710024,39.75692364,0.331307697
1096,5.00209974,35.76871648,0.298072637
1097,5.00709924,35.74435471,0.297869623
1098,5.01209874,36.72610468,0.306050872
1099,5.01709824,39.79220616,0.331601718
1100,5.02209774,36.00095771,0.300007981
1101,5.02709724,42.50235061,0.354186255
1102,5.03209674,36.05765018,0.300480418
1103,5.03709624,35.81801642,0.29848347
1104,5.04209574,33.2923084,0.277435903
1105,5.04709524,36.41532557,0.303461046
1106,5.05209474,34.26292243,0.285524354
1107,5.05709424,36.40607912,0.303383993
1108,5.06209374,35.02849188,0.291904099
1109,5.06709324,34.38563613,0.286546968
1110,5.07209274,32.10611976,0.267550998
1111,5.07709224,32.20631517,0.26838596
1112,5.08209174,35.2214962,0.293512468
1113,5.08709124,31.34768261,0.261230688
1114,5.09209074,33.56518831,0.279709903
1115,5.09709024,35.85628309,0.298802359
1116,5.10208974,33.31937038,0.27766142
1117,5.10708924,33.72416419,0.281034702
1118,5.11208874,30.65747515,0.25547896
1119,5.11708824,27.90503655,0.232541971
1120,5.12208774,35.6110676,0.296758897
1121,5.12708724,34.18640721,0.284886727
1122,5.13208674,27.92783466,0.232731956
1123,5.13708624,31.21434062,0.260119505
1124,5.14208574,33.79463854,0.281621988
1125,5.14708524,32.7788127,0.273156772
1126,5.15208474,31.754132,0.264617767
1127,5.15708424,29.9040701,0.249200584
1128,5.16208374,27.8147632,0.231789693
1129,5.16708324,30.50819131,0.254234928
1130,5.17208274,32.26038059,0.268836505
1131,5.17708224,33.84190632,0.282015886
1132,5.18208174,34.4279716,0.286899763
1133,5.18708124,31.0361652,0.25863471
1134,5.19208074,31.8742983,0.265619152
1135,5.19708024,26.80770292,0.223397524
1136,5.20207974,31.05148912,0.258762409
1137,5.20707924,37.72221362,0.31435178
1138,5.21207874,39.19435094,0.326619591
1139,5.21707824,34.96166038,0.29134717
1140,5.22207774,28.46905185,0.237242099
1141,5.22707724,28.18682475,0.234890206
1142,5.23207674,32.18217163,0.268184764
1143,5.23707624,32.86191253,0.273849271
1144,5.24207574,34.98925118,0.291577093
1145,5.24707524,39.3434384,0.327861987
1146,5.25207474,32.15632793,0.267969399
1147,5.25707424,32.03655583,0.266971299
1148,5.26207374,26.22797572,0.218566464
1149,5.26707324,27.81286594,0.231773883
1150,5.27207274,35.65331858,0.297110988
1151,5.27707224,28.23380001,0.235281667
1152,5.28207174,27.61559749,0.230129979
1153,5.28707124,30.31855741,0.252654645
1154,5.29207074,29.2127606,0.243439672
1155,5.29707024,31.86087785,0.265507315
1156,5.30206974,41.40165593,0.345013799
1157,5.30706924,30.06532692,0.250544391
1158,5.31206874,18.83293755,0.156941146
1159,5.31706824,25.99256391,0.216604699
1160,5.32206774,34.80978032,0.290081503
1161,5.32706724,35.53076122,0.296089677
1162,5.33206674,32.59228153,0.271602346
1163,5.33706624,23.61661045,0.196805087
1164,5.34206574,32.05070334,0.267089195
1165,5.34706524,34.06549723,0.283879144
1166,5.35206474,33.27391299,0.277282608
1167,5.35706424,24.81525766,0.206793814
1168,5.36206374,27.612494,0.230104117
1169,5.36706324,26.92955166,0.22441293
1170,5.37206274,41.69146417,0.347428868
1171,5.37706224,32.45111962,0.270425997
1172,5.38206174,29.42242586,0.245186882
1173,5.38706124,25.68706582,0.214058882
1174,5.39206074,34.84600584,0.290383382
1175,5.39706024,37.27267403,0.310605617
1176,5.40205974,29.06016286,0.242168024
1177,5.40705924,24.81900897,0.206825075
1178,5.41205874,24.57857191,0.204821433
1179,5.41705824,28.098628,0.234155233
1180,5.42205774,32.09876552,0.267489713
1181,5.42705724,28.34858067,0.236238172
1182,5.43205674,31.35016843,0.261251404
1183,5.43705624,35.72805654,0.297733804
1184,5.44205574,26.666654,0.222222117
1185,5.44705524,34.68429505,0.289035792
1186,5.45205474,33.70568812,0.280880734
1187,5.45705424,36.42526633,0.303543886
1188,5.46205374,32.43038204,0.270253184
1189,5.46705324,29.0346317,0.241955264
1190,5.47205274,29.48487908,0.245707326
1191,5.47705224,32.80699276,0.273391606
1192,5.48205174,35.95754728,0.299646227
1193,5.48705124,29.4168317,0.245140264
1194,5.49205074,27.09415509,0.225784626
1195,5.49705024,33.21788844,0.276815737
1196,5.50204974,32.89591293,0.274132608
1197,5.50704924,26.63303707,0.221941976
1198,5.51204874,29.77437539,0.248119795
1199,5.51704824,28.06135813,0.233844651
1200,5.52204774,28.3303908,0.23608659
1201,5.52704724,30.02869062,0.250239088
1202,5.53204674,30.95050182,0.257920849
1203,5.53704624,35.15938968,0.292994914
1204,5.54204574,23.38736041,0.19489467
1205,5.54704524,26.63176333,0.221931361
1206,5.55204474,30.76371018,0.256364251
1207,5.55704424,28.80359119,0.240029927
1208,5.56204374,27.05631664,0.225469305
1209,5.56704324,26.80698252,0.223391521
1210,5.57204274,26.13067543,0.217755629
1211,5.57704224,33.11059346,0.275921612
1212,5.58204174,26.01822252,0.216818521
1213,5.58704124,25.43295359,0.21194128
1214,5.59204074,21.54314793,0.179526233
1215,5.59704024,26.42726117,0.220227176
1216,5.60203974,29.99315497,0.249942958
1217,5.60703924,28.86446365,0.240537197
1218,5.61203874,19.54512184,0.162876015
1219,5.61703824,24.33851058,0.202820921
1220,5.62203774,26.93748774,0.224479064
1221,5.62703724,26.26091562,0.218840964
1222,5.63203674,28.73855548,0.239487962
1223,5.63703624,33.50778438,0.279231536
1224,5.64203574,19.16827643,0.159735637
1225,5.64703524,21.63427977,0.180285665
1226,5.65203474,28.19364239,0.23494702
1227,5.65703424,28.70948972,0.239245748
1228,5.66203374,15.42342849,0.128528571
1229,5.66703324,20.51849317,0.170987443
1230,5.67203274,26.43550344,0.220295862
1231,5.67703224,31.27348527,0.260612377
1232,5.68203174,33.34775818,0.277897985
1233,5.68703124,24.87884026,0.207323669
1234,5.69203074,23.08204128,0.192350344
1235,5.69703024,23.93337415,0.199444785
1236,5.70202974,24.14152869,0.201179406
1237,5.70702924,38.48307937,0.320692328
1238,5.71202874,30.67590643,0.255632554
1239,5.71702824,26.60496527,0.221708044
1240,5.72202774,34.55548653,0.287962388
1241,5.72702724,26.55130984,0.221260915
1242,5.73202674,20.06561599,0.167213467
1243,5.73702624,36.18540114,0.30154501
1244,5.74202574,22.4859668,0.187383057
1245,5.74702524,31.06596361,0.25888303
1246,5.75202474,31.62985852,0.263582154
1247,5.75702424,24.2115746,0.201763122
1248,5.76202374,28.35379634,0.236281636
1249,5.76702324,35.08756999,0.292396417
1250,5.77202274,35.22842916,0.293570243
1251,5.77702224,17.32984002,0.144415334
1252,5.78202174,24.9914965,0.208262471
1253,5.78702124,25.2020347,0.210016956
1254,5.79202074,29.89503935,0.249125328
1255,5.79702024,26.16758898,0.218063241
1256,5.80201974,30.19897358,0.251658113
1257,5.80701924,36.07356862,0.300613072
1258,5.81201874,37.61765309,0.313480442
1259,5.81701824,22.97850061,0.191487505
1260,5.82201774,22.02446615,0.183537218
1261,5.82701724,23.99585176,0.199965431
1262,5.83201674,24.04382183,0.200365182
1263,5.83701624,24.1185767,0.200988139
1264,5.84201574,26.99224119,0.224935343
1265,5.84701524,25.92435474,0.21603629
1266,5.85201474,21.12818474,0.176068206
1267,5.85701424,29.97472888,0.249789407
1268,5.86201374,27.02403373,0.225200281
1269,5.86701324,28.9694565,0.241412138
1270,5.87201274,28.96175823,0.241347985
1271,5.87701224,23.99616194,0.199968016
1272,5.88201174,23.97839438,0.199819953
1273,5.88701124,21.00935321,0.175077943
1274,5.89201074,35.0964872,0.292470727
1275,5.89701024,16.03364045,0.13361367
1276,5.90200974,29.09390626,0.242449219
1277,5.90700924,24.06896453,0.200574704
1278,5.91200874,14.01680701,0.116806725
1279,5.91700824,35.08365033,0.292363753
1280,5.92200774,32.08425392,0.267368783
1281,5.92700724,31.08968935,0.259080745
1282,5.93200674,27.07271654,0.225605971
1283,5.93700624,32.08624733,0.267385394
1284,5.94200574,17.04491647,0.142040971
1285,5.94700524,29.10151426,0.242512619
1286,5.95200474,30.0978693,0.250815577
1287,5.95700424,19.04329369,0.158694114
1288,5.96200374,30.08045605,0.250670467
1289,5.96700324,28.07490581,0.233957548
1290,5.97200274,20.01712913,0.166809409
1291,5.97700224,33.05317349,0.275443112
1292,5.98200174,23.05043206,0.192086934
1293,5.98700124,33.09312354,0.275776029
1294,5.99200074,18.02181009,0.150181751
1295,5.99700024,26.07409539,0.217284128
1296,6.00199974,24.07198284,0.200599857
1297,6.00699924,27.07335563,0.225611297
1298,6.01199874,28.0571139,0.233809283
1299,6.01699824,23.05208615,0.192100718
1300,6.02199774,27.08381168,0.225698431
1301,6.02699724,30.0738646,0.250615538
1302,6.03199674,25.05565369,0.208797114
1303,6.03699624,25.05600889,0.208800074
1304,6.04199574,24.06363878,0.200530323
1305,6.04699524,16.01380604,0.133448384
1306,6.05199474,29.06160079,0.242180007
1307,6.05699424,29.0833245,0.242361037
1308,6.06199374,37.11091932,0.309257661
1309,6.06699324,20.06395838,0.167199653
1310,6.07199274,24.05835876,0.200486323
1311,6.07699224,28.05568734,0.233797395
1312,6.08199174,29.06658319,0.242221527
1313,6.08699124,24.0609326,0.200507772
1314,6.09199074,29.06981458,0.242248455
1315,6.09699024,37.07130527,0.308927544
1316,6.10198974,21.01119203,0.175093267
1317,6.10698924,24.06051981,0.200504332
1318,6.11198874,26.06429564,0.217202464
1319,6.11698824,36.0770723,0.300642269
1320,6.12198774,22.02472348,0.183539362
1321,6.12698724,23.03582646,0.19196522
1322,6.13198674,24.06168631,0.200514053
1323,6.13698624,30.07926818,0.250660568
1324,6.14198574,25.03672821,0.208639402
1325,6.14698524,27.05343672,0.225445306
1326,6.15198474,32.09747557,0.267478963
1327,6.15698424,29.10407817,0.242533985
1328,6.16198374,22.04563379,0.183713615
1329,6.16698324,27.0454559,0.225378799
1330,6.17198274,22.03574161,0.18363118
1331,6.17698224,29.06181125,0.24218176
1332,6.18198174,35.08398573,0.292366548
1333,6.18698124,31.05683581,0.258806965
1334,6.19198074,27.05585121,0.225465427
1335,6.19698024,26.0701624,0.217251353
1336,6.20197974,26.07406758,0.217283896
1337,6.20697924,28.08979014,0.234081584
1338,6.21197874,26.07151682,0.21726264
1339,6.21697824,34.07961885,0.283996824
1340,6.22197774,44.13783137,0.367815261
1341,6.22697724,36.11232412,0.300936034
1342,6.23197674,34.07475766,0.283956314
1343,6.23697624,48.11366278,0.40094719
1344,6.24197574,39.07324964,0.325610414
1345,6.24697524,52.13406773,0.434450564
1346,6.25197474,63.16265173,0.526355431
1347,6.25697424,65.14393882,0.542866157
1348,6.26197374,82.22491421,0.685207618
1349,6.26697324,100.3013817,0.835844847
1350,6.27197274,111.3483361,0.927902801
1351,6.27697224,128.388366,1.06990305
1352,6.28197174,171.5332485,1.429443738
1353,6.28697124,191.630804,1.596923366
1354,6.29197074,202.6501613,1.688751344
1355,6.29697024,285.9121454,2.382601212
1356,6.30196974,280.8702229,2.340585191
1357,6.30696924,354.1217456,2.951014547
1358,6.31196874,441.410734,3.678422783
1359,6.31696824,434.3467118,3.619555932
1360,6.32196774,511.5905424,4.26325452
1361,6.32696724,584.8388124,4.87365677
1362,6.33196674,650.0560525,5.417133771
1363,6.33696624,764.407022,6.370058516
1364,6.34196574,800.5125041,6.670937534
1365,6.34696524,911.8860363,7.599050302
1366,6.35196474,898.8538501,7.490448751
1367,6.35696424,1035.256701,8.627139175
1368,6.36196374,1139.581141,9.49650951
1369,6.36696324,1164.675813,9.705631772
1370,6.37196274,1212.820276,10.10683564
1371,6.37696224,1259.941184,10.49950986
1372,6.38196174,1384.32713,11.53605942
1373,6.38696124,1406.415948,11.7201329
1374,6.39196074,1430.459574,11.92049645
1375,6.39696024,1424.413545,11.87011287
1376,6.40195974,1404.360619,11.70300516
1377,6.40695924,1369.25203,11.41043358
1378,6.41195874,1441.452414,12.01210345
1379,6.41695824,1391.284819,11.59404016
1380,6.42195774,1290.986534,10.75822112
1381,6.42695724,1217.762901,10.14802417
1382,6.43195674,1212.727712,10.10606427
1383,6.43695624,1168.572813,9.738106775
1384,6.44195574,1064.228561,8.868571344
1385,6.44695524,1070.250157,8.918751309
1386,6.45195474,907.7447662,7.564539718
1387,6.45695424,791.3822779,6.594852315
1388,6.46195374,798.4197567,6.653497973
1389,6.46695324,704.1366017,5.867805014
1390,6.47195274,679.0562625,5.658802187
1391,6.47695224,575.7257856,4.79771488
1392,6.48195174,479.4343159,3.995285966
1393,6.48695124,464.3901297,3.869917747
1394,6.49195074,359.0473311,2.992061092
1395,6.49695024,317.906998,2.649224984
1396,6.50194974,288.8342565,2.406952138
1397,6.50694924,263.768534,2.198071116
1398,6.51194874,221.6396747,1.846997289
1399,6.51694824,164.4661505,1.370551254
1400,6.52194774,153.4514429,1.278762024
1401,6.52694724,118.3390779,0.986158983
1402,6.53194674,120.3357258,1.002797715
1403,6.53694624,81.22146283,0.676845524
1404,6.54194574,69.17794187,0.576482849
1405,6.54694524,71.18498846,0.593208237
1406,6.55194474,58.13847643,0.484487304
1407,6.55694424,53.1214769,0.442678974
1408,6.56194374,47.11217185,0.392601432
1409,6.56694324,29.06253058,0.242187755
1410,6.57194274,34.08927658,0.284077305
